CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=43  |  results -> results/robust_classification/run_20260626_074913_seed43
============================================================

Training robust_classification for 300 epochs
  Batch  21 | t=[0,458] | loss=0.6000 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=379, [10] pred=1 true=0 t=35, [12] pred=1 true=0 t=458
  Batch  22 | t=[23,456] | loss=0.5068 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=447, [12] pred=1 true=0 t=316, [14] pred=1 true=0 t=446, [15] pred=1 true=0 t=456
  Batch  23 | t=[15,448] | loss=0.5377 | acc=14/16 | MISCLASSIFIED: [1] pred=1 true=0 t=260, [13] pred=1 true=0 t=408
  Batch  24 | t=[23,444] | loss=0.4673 | acc=13/16 | MISCLASSIFIED: [6] pred=1 true=0 t=90, [8] pred=1 true=0 t=444, [12] pred=1 true=0 t=23
  Batch  25 | t=[38,460] | loss=0.5298 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=382, [9] pred=0 true=1 t=138, [10] pred=0 true=1 t=55, [12] pred=0 true=1 t=38
  Batch  26 | t=[55,448] | loss=0.5577 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=187, [5] pred=1 true=0 t=277, [14] pred=0 true=1 t=439
  Batch  27 | t=[69,463] | loss=0.7074 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=418, [2] pred=1 true=0 t=276, [3] pred=1 true=0 t=463, [4] pred=0 true=1 t=126, [11] pred=0 true=1 t=248, [13] pred=1 true=0 t=130
  Batch  28 | t=[30,453] | loss=0.7422 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=407, [5] pred=1 true=0 t=453, [7] pred=1 true=0 t=30, [9] pred=1 true=0 t=220, [10] pred=0 true=1 t=204, [11] pred=0 true=1 t=42
  Batch  29 | t=[7,395] | loss=0.5678 | acc=11/16 | MISCLASSIFIED: [7] pred=1 true=0 t=287, [8] pred=0 true=1 t=395, [9] pred=1 true=0 t=331, [13] pred=0 true=1 t=357, [15] pred=1 true=0 t=120
  Batch  30 | t=[9,443] | loss=0.7083 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=183, [4] pred=0 true=1 t=410, [8] pred=1 true=0 t=443, [9] pred=0 true=1 t=227, [10] pred=1 true=0 t=378, [13] pred=1 true=0 t=420, [15] pred=1 true=0 t=353
  Batch  31 | t=[16,432] | loss=0.6856 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=413, [1] pred=1 true=0 t=187, [3] pred=1 true=0 t=344, [4] pred=0 true=1 t=317, [5] pred=1 true=0 t=340, [11] pred=1 true=0 t=126, [12] pred=0 true=1 t=432
  Batch  32 | t=[84,462] | loss=0.7647 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=315, [2] pred=1 true=0 t=149, [4] pred=0 true=1 t=284, [7] pred=0 true=1 t=266, [9] pred=0 true=1 t=397, [10] pred=0 true=1 t=462, [11] pred=1 true=0 t=454
  Batch  33 | t=[11,440] | loss=0.5678 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=293, [7] pred=0 true=1 t=391, [10] pred=1 true=0 t=347, [14] pred=0 true=1 t=386
  Batch  34 | t=[4,434] | loss=0.6552 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=238, [11] pred=1 true=0 t=4, [13] pred=0 true=1 t=141, [15] pred=1 true=0 t=304
  Batch  35 | t=[35,467] | loss=0.5645 | acc=13/16 | MISCLASSIFIED: [2] pred=0 true=1 t=412, [6] pred=0 true=1 t=467, [7] pred=0 true=1 t=148
  Batch  36 | t=[9,456] | loss=0.6596 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=361, [2] pred=0 true=1 t=212, [9] pred=0 true=1 t=375, [10] pred=0 true=1 t=392, [11] pred=1 true=0 t=332, [12] pred=0 true=1 t=51, [15] pred=1 true=0 t=37
  Batch  37 | t=[2,460] | loss=0.8895 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=149, [3] pred=0 true=1 t=347, [5] pred=0 true=1 t=154, [7] pred=0 true=1 t=457, [8] pred=0 true=1 t=155, [14] pred=1 true=0 t=205
  Batch  38 | t=[7,437] | loss=0.5917 | acc=14/16 | MISCLASSIFIED: [0] pred=1 true=0 t=437, [9] pred=1 true=0 t=406
  Batch  39 | t=[19,450] | loss=0.5737 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=19, [3] pred=0 true=1 t=425, [9] pred=0 true=1 t=449, [13] pred=0 true=1 t=207
  Batch  40 | t=[13,441] | loss=0.5734 | acc=13/16 | MISCLASSIFIED: [10] pred=0 true=1 t=441, [14] pred=1 true=0 t=217, [15] pred=1 true=0 t=171
  Batch  41 | t=[37,459] | loss=0.5772 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=300, [1] pred=0 true=1 t=399, [2] pred=0 true=1 t=387, [10] pred=1 true=0 t=391, [11] pred=1 true=0 t=135, [12] pred=1 true=0 t=168, [15] pred=1 true=0 t=298
  Batch  42 | t=[1,401] | loss=0.6825 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=392, [4] pred=1 true=0 t=39, [5] pred=0 true=1 t=137, [6] pred=0 true=1 t=338, [10] pred=0 true=1 t=234, [12] pred=0 true=1 t=401, [13] pred=1 true=0 t=209, [14] pred=0 true=1 t=283, [15] pred=0 true=1 t=47
  Batch  43 | t=[6,422] | loss=0.5212 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=348, [1] pred=1 true=0 t=286, [15] pred=1 true=0 t=404
  Batch  44 | t=[3,463] | loss=0.7511 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=340, [1] pred=1 true=0 t=405, [2] pred=1 true=0 t=112, [6] pred=0 true=1 t=189, [8] pred=0 true=1 t=3, [10] pred=0 true=1 t=463, [11] pred=0 true=1 t=376, [14] pred=0 true=1 t=447
  Batch  45 | t=[1,457] | loss=0.4808 | acc=14/16 | MISCLASSIFIED: [3] pred=1 true=0 t=226, [8] pred=1 true=0 t=440
  Batch  46 | t=[28,439] | loss=0.8449 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=223, [2] pred=0 true=1 t=51, [5] pred=1 true=0 t=233, [8] pred=0 true=1 t=303, [12] pred=1 true=0 t=28, [13] pred=1 true=0 t=439, [15] pred=1 true=0 t=198
  Batch  47 | t=[19,463] | loss=0.5915 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=387, [4] pred=0 true=1 t=301, [9] pred=0 true=1 t=463, [13] pred=1 true=0 t=19, [15] pred=0 true=1 t=440
  Batch  48 | t=[16,422] | loss=0.5571 | acc=13/16 | MISCLASSIFIED: [1] pred=0 true=1 t=422, [5] pred=1 true=0 t=202, [6] pred=1 true=0 t=78
  Batch  49 | t=[22,427] | loss=0.5987 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=224, [7] pred=0 true=1 t=427, [10] pred=1 true=0 t=393, [14] pred=0 true=1 t=166
  Batch  50 | t=[48,440] | loss=0.5083 | acc=13/16 | MISCLASSIFIED: [2] pred=0 true=1 t=201, [5] pred=0 true=1 t=105, [11] pred=0 true=1 t=395
  Batch  51 | t=[25,454] | loss=0.6003 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=160, [2] pred=0 true=1 t=174, [3] pred=0 true=1 t=401, [5] pred=1 true=0 t=287, [6] pred=1 true=0 t=321, [11] pred=1 true=0 t=277
  Batch  52 | t=[26,469] | loss=0.5386 | acc=14/16 | MISCLASSIFIED: [6] pred=1 true=0 t=394, [12] pred=1 true=0 t=411
  Batch  53 | t=[33,458] | loss=0.6091 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=244, [2] pred=1 true=0 t=303, [9] pred=0 true=1 t=219, [13] pred=1 true=0 t=424, [14] pred=1 true=0 t=68
  Batch  54 | t=[3,445] | loss=0.5891 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=388, [5] pred=0 true=1 t=327, [15] pred=0 true=1 t=445
  Batch  55 | t=[9,414] | loss=0.5722 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=95, [6] pred=1 true=0 t=246, [9] pred=1 true=0 t=87, [12] pred=0 true=1 t=383
  Batch  56 | t=[82,443] | loss=0.7198 | acc=8/16 | MISCLASSIFIED: [2] pred=0 true=1 t=400, [4] pred=0 true=1 t=387, [5] pred=0 true=1 t=390, [6] pred=0 true=1 t=443, [9] pred=0 true=1 t=353, [10] pred=1 true=0 t=313, [13] pred=0 true=1 t=342, [15] pred=1 true=0 t=306
  Batch  57 | t=[1,388] | loss=0.5154 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=388, [4] pred=0 true=1 t=239, [6] pred=0 true=1 t=303, [8] pred=1 true=0 t=306
  Batch  58 | t=[4,464] | loss=0.5712 | acc=10/16 | MISCLASSIFIED: [5] pred=0 true=1 t=448, [6] pred=0 true=1 t=394, [7] pred=1 true=0 t=235, [9] pred=0 true=1 t=319, [10] pred=1 true=0 t=51, [14] pred=0 true=1 t=118
  Batch  59 | t=[36,369] | loss=0.6730 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=119, [5] pred=0 true=1 t=92, [8] pred=1 true=0 t=150, [13] pred=0 true=1 t=270
  Batch  60 | t=[54,446] | loss=0.6267 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=291, [5] pred=0 true=1 t=446, [7] pred=1 true=0 t=85, [9] pred=1 true=0 t=62, [15] pred=1 true=0 t=218
  Batch  61 | t=[57,452] | loss=0.6200 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=393, [3] pred=0 true=1 t=144, [4] pred=0 true=1 t=275, [8] pred=1 true=0 t=229, [9] pred=1 true=0 t=423, [11] pred=1 true=0 t=452, [12] pred=1 true=0 t=333
  Batch  62 | t=[2,447] | loss=0.4822 | acc=13/16 | MISCLASSIFIED: [0] pred=1 true=0 t=329, [3] pred=1 true=0 t=447, [14] pred=1 true=0 t=168
  Batch  63 | t=[5,462] | loss=0.5227 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=421, [8] pred=1 true=0 t=368, [10] pred=1 true=0 t=437, [12] pred=1 true=0 t=108
  Batch  64 | t=[45,464] | loss=0.6085 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=219, [8] pred=0 true=1 t=301, [14] pred=1 true=0 t=326, [15] pred=0 true=1 t=108
  Batch  65 | t=[15,467] | loss=0.6044 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=196, [1] pred=0 true=1 t=467, [7] pred=1 true=0 t=206, [9] pred=1 true=0 t=15, [13] pred=1 true=0 t=191
  Batch  66 | t=[12,446] | loss=0.5952 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=190, [10] pred=0 true=1 t=280, [13] pred=1 true=0 t=97
  Batch  67 | t=[31,469] | loss=0.5864 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=109, [5] pred=1 true=0 t=93, [7] pred=1 true=0 t=469, [9] pred=0 true=1 t=346, [12] pred=0 true=1 t=215
  Batch  68 | t=[41,381] | loss=0.5901 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=320, [7] pred=1 true=0 t=381, [10] pred=1 true=0 t=199
  Batch  69 | t=[11,344] | loss=0.5667 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=113, [4] pred=0 true=1 t=144, [11] pred=1 true=0 t=13, [12] pred=0 true=1 t=332, [14] pred=0 true=1 t=340
  Batch  70 | t=[7,423] | loss=0.6525 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=314, [7] pred=1 true=0 t=240, [8] pred=1 true=0 t=352, [14] pred=1 true=0 t=208
  Batch  71 | t=[19,465] | loss=0.5494 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=110, [2] pred=0 true=1 t=57, [10] pred=0 true=1 t=457, [13] pred=1 true=0 t=88
  Batch  72 | t=[62,442] | loss=0.5116 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=108, [5] pred=0 true=1 t=370, [7] pred=1 true=0 t=411, [8] pred=0 true=1 t=442, [13] pred=0 true=1 t=342, [14] pred=1 true=0 t=383
  Batch  73 | t=[17,357] | loss=0.6147 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=306, [4] pred=1 true=0 t=293, [6] pred=1 true=0 t=321, [10] pred=0 true=1 t=273
  Batch  74 | t=[38,441] | loss=0.6736 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=106, [7] pred=1 true=0 t=150, [8] pred=1 true=0 t=210, [9] pred=0 true=1 t=426
  Batch  75 | t=[80,444] | loss=0.6344 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=302, [6] pred=1 true=0 t=80, [7] pred=0 true=1 t=336, [8] pred=1 true=0 t=432, [13] pred=1 true=0 t=164
  Batch  76 | t=[19,453] | loss=0.6484 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=157, [1] pred=0 true=1 t=163, [4] pred=1 true=0 t=439, [9] pred=1 true=0 t=376, [11] pred=1 true=0 t=141, [14] pred=1 true=0 t=93
  Batch  77 | t=[66,464] | loss=0.6940 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=172, [1] pred=1 true=0 t=252, [3] pred=0 true=1 t=348, [8] pred=0 true=1 t=464, [11] pred=0 true=1 t=422, [15] pred=0 true=1 t=404
  Batch  78 | t=[89,422] | loss=0.7465 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=391, [4] pred=1 true=0 t=315, [6] pred=0 true=1 t=403, [12] pred=0 true=1 t=368, [15] pred=1 true=0 t=111
  Batch  79 | t=[1,457] | loss=0.8410 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=232, [2] pred=0 true=1 t=312, [8] pred=0 true=1 t=68, [9] pred=0 true=1 t=457, [13] pred=1 true=0 t=406, [14] pred=0 true=1 t=355, [15] pred=1 true=0 t=408
  Batch  80 | t=[42,468] | loss=0.5772 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=287, [8] pred=1 true=0 t=426, [12] pred=0 true=1 t=468
  Batch  81 | t=[0,465] | loss=0.6405 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=389, [5] pred=1 true=0 t=418, [7] pred=1 true=0 t=282, [11] pred=0 true=1 t=247, [13] pred=1 true=0 t=433
  Batch  82 | t=[0,427] | loss=0.6034 | acc=11/16 | MISCLASSIFIED: [5] pred=0 true=1 t=394, [6] pred=0 true=1 t=60, [8] pred=1 true=0 t=30, [12] pred=0 true=1 t=427, [15] pred=1 true=0 t=0
  Batch  83 | t=[38,423] | loss=0.5734 | acc=13/16 | MISCLASSIFIED: [4] pred=0 true=1 t=164, [8] pred=0 true=1 t=404, [11] pred=1 true=0 t=423
  Batch  84 | t=[10,431] | loss=0.5261 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=207, [8] pred=1 true=0 t=242, [10] pred=0 true=1 t=10, [12] pred=0 true=1 t=71
  Batch  85 | t=[5,438] | loss=0.6896 | acc=9/14 | MISCLASSIFIED: [6] pred=0 true=1 t=236, [7] pred=1 true=0 t=421, [8] pred=1 true=0 t=438, [9] pred=1 true=0 t=5, [12] pred=0 true=1 t=346
Epoch 141 [adversarial] | Loss: 0.6172 | Val Loss: 0.5314 | Val Acc: 75.8% | LR: 5.61e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[39,468] | loss=0.7082 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=202, [10] pred=1 true=0 t=54, [11] pred=0 true=1 t=287, [13] pred=1 true=0 t=468
  Batch   1 | t=[50,445] | loss=0.7517 | acc=9/16 | MISCLASSIFIED: [6] pred=1 true=0 t=294, [7] pred=0 true=1 t=181, [8] pred=0 true=1 t=50, [9] pred=1 true=0 t=398, [12] pred=0 true=1 t=445, [13] pred=0 true=1 t=418, [15] pred=1 true=0 t=412
  Batch   2 | t=[6,411] | loss=0.5735 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=223, [7] pred=0 true=1 t=254, [8] pred=0 true=1 t=137, [9] pred=1 true=0 t=134, [15] pred=0 true=1 t=411
  Batch   3 | t=[41,433] | loss=0.5267 | acc=14/16 | MISCLASSIFIED: [10] pred=1 true=0 t=363, [15] pred=1 true=0 t=264
  Batch   4 | t=[126,449] | loss=0.9950 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=350, [3] pred=1 true=0 t=326, [4] pred=0 true=1 t=214, [5] pred=1 true=0 t=449, [10] pred=1 true=0 t=423, [14] pred=0 true=1 t=126, [15] pred=1 true=0 t=259
  Batch   5 | t=[16,463] | loss=0.6183 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=463, [4] pred=1 true=0 t=313, [5] pred=1 true=0 t=455, [8] pred=0 true=1 t=16, [9] pred=1 true=0 t=416, [12] pred=0 true=1 t=384, [13] pred=0 true=1 t=310
  Batch   6 | t=[15,453] | loss=0.8807 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=453, [1] pred=0 true=1 t=399, [2] pred=0 true=1 t=204, [3] pred=1 true=0 t=324, [4] pred=0 true=1 t=164, [8] pred=0 true=1 t=377, [10] pred=0 true=1 t=62, [11] pred=1 true=0 t=15, [14] pred=1 true=0 t=190
  Batch   7 | t=[34,463] | loss=0.6290 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=372, [3] pred=0 true=1 t=445, [5] pred=0 true=1 t=174, [11] pred=0 true=1 t=429, [12] pred=1 true=0 t=361
  Batch   8 | t=[24,435] | loss=0.6218 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=221, [8] pred=1 true=0 t=164, [9] pred=1 true=0 t=130, [11] pred=1 true=0 t=278, [12] pred=1 true=0 t=435, [13] pred=0 true=1 t=221, [14] pred=0 true=1 t=224
  Batch   9 | t=[10,450] | loss=0.6788 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=10, [2] pred=0 true=1 t=29, [3] pred=0 true=1 t=401, [5] pred=0 true=1 t=450, [7] pred=1 true=0 t=139, [10] pred=0 true=1 t=360
  Batch  10 | t=[21,449] | loss=0.6886 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=363, [4] pred=1 true=0 t=197, [5] pred=0 true=1 t=252, [6] pred=0 true=1 t=448, [7] pred=0 true=1 t=396, [8] pred=1 true=0 t=283, [9] pred=0 true=1 t=393, [10] pred=1 true=0 t=362
  Batch  11 | t=[7,451] | loss=0.5694 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=144, [5] pred=1 true=0 t=246, [6] pred=0 true=1 t=13, [9] pred=1 true=0 t=366, [14] pred=0 true=1 t=170
  Batch  12 | t=[13,442] | loss=0.6766 | acc=9/16 | MISCLASSIFIED: [4] pred=0 true=1 t=281, [7] pred=0 true=1 t=149, [10] pred=0 true=1 t=418, [11] pred=1 true=0 t=365, [12] pred=1 true=0 t=415, [13] pred=1 true=0 t=442, [15] pred=1 true=0 t=298
  Batch  13 | t=[0,437] | loss=0.4237 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=313, [12] pred=1 true=0 t=393, [14] pred=0 true=1 t=323
  Batch  14 | t=[21,466] | loss=0.5400 | acc=13/16 | MISCLASSIFIED: [5] pred=1 true=0 t=466, [8] pred=1 true=0 t=192, [15] pred=1 true=0 t=371
  Batch  15 | t=[31,439] | loss=0.7020 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=73, [2] pred=1 true=0 t=73, [4] pred=1 true=0 t=254, [9] pred=1 true=0 t=439, [10] pred=1 true=0 t=405, [13] pred=1 true=0 t=181, [14] pred=0 true=1 t=263
  Batch  16 | t=[51,445] | loss=0.6422 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=336, [4] pred=0 true=1 t=51, [6] pred=0 true=1 t=144, [10] pred=1 true=0 t=423, [11] pred=0 true=1 t=303, [12] pred=1 true=0 t=340
  Batch  17 | t=[2,403] | loss=0.5959 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=311, [10] pred=1 true=0 t=2, [12] pred=0 true=1 t=330
  Batch  18 | t=[2,468] | loss=0.5715 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=443, [2] pred=1 true=0 t=468, [3] pred=0 true=1 t=30, [7] pred=0 true=1 t=125, [10] pred=0 true=1 t=403, [11] pred=1 true=0 t=371, [14] pred=1 true=0 t=282
  Batch  19 | t=[0,468] | loss=0.5105 | acc=14/16 | MISCLASSIFIED: [1] pred=0 true=1 t=0, [12] pred=1 true=0 t=468
  Batch  20 | t=[16,472] | loss=0.6251 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=206, [6] pred=0 true=1 t=472, [9] pred=0 true=1 t=375
  Batch  21 | t=[2,468] | loss=0.7797 | acc=8/16 | MISCLASSIFIED: [4] pred=0 true=1 t=328, [5] pred=0 true=1 t=317, [7] pred=0 true=1 t=2, [8] pred=0 true=1 t=337, [9] pred=1 true=0 t=291, [10] pred=0 true=1 t=259, [11] pred=0 true=1 t=468, [14] pred=0 true=1 t=23
  Batch  22 | t=[124,442] | loss=0.6399 | acc=12/16 | MISCLASSIFIED: [4] pred=0 true=1 t=125, [5] pred=0 true=1 t=375, [7] pred=1 true=0 t=330, [8] pred=1 true=0 t=128
  Batch  23 | t=[13,452] | loss=0.6085 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=208, [3] pred=0 true=1 t=102, [5] pred=0 true=1 t=194, [6] pred=1 true=0 t=224, [7] pred=1 true=0 t=96, [14] pred=1 true=0 t=452
  Batch  24 | t=[85,464] | loss=0.8208 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=189, [2] pred=0 true=1 t=415, [4] pred=0 true=1 t=287, [5] pred=0 true=1 t=237, [7] pred=1 true=0 t=163, [9] pred=1 true=0 t=263, [12] pred=0 true=1 t=363, [14] pred=0 true=1 t=307, [15] pred=0 true=1 t=464
  Batch  25 | t=[16,466] | loss=0.5707 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=462, [6] pred=0 true=1 t=140, [11] pred=0 true=1 t=436, [14] pred=1 true=0 t=314, [15] pred=0 true=1 t=209
  Batch  26 | t=[37,437] | loss=0.5985 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=437, [6] pred=1 true=0 t=114, [13] pred=0 true=1 t=405, [15] pred=1 true=0 t=275
  Batch  27 | t=[15,436] | loss=0.5864 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=320, [7] pred=0 true=1 t=436, [10] pred=0 true=1 t=309, [13] pred=1 true=0 t=140
  Batch  28 | t=[10,413] | loss=0.6708 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=10, [2] pred=1 true=0 t=393, [5] pred=0 true=1 t=363, [10] pred=0 true=1 t=49, [12] pred=0 true=1 t=155, [13] pred=0 true=1 t=39, [14] pred=0 true=1 t=186
  Batch  29 | t=[56,470] | loss=0.6342 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=470, [2] pred=1 true=0 t=267, [3] pred=1 true=0 t=416, [4] pred=0 true=1 t=395, [10] pred=0 true=1 t=453, [13] pred=1 true=0 t=199
  Batch  30 | t=[25,443] | loss=0.4967 | acc=15/16 | MISCLASSIFIED: [15] pred=1 true=0 t=187
  Batch  31 | t=[35,415] | loss=0.5784 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=415, [2] pred=1 true=0 t=404, [10] pred=1 true=0 t=63, [12] pred=0 true=1 t=362, [14] pred=1 true=0 t=193
  Batch  32 | t=[7,409] | loss=0.5600 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=118, [4] pred=1 true=0 t=354, [6] pred=0 true=1 t=401
  Batch  33 | t=[5,439] | loss=0.6387 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=439, [2] pred=1 true=0 t=125, [3] pred=1 true=0 t=215, [4] pred=0 true=1 t=134, [11] pred=1 true=0 t=55, [13] pred=0 true=1 t=262
  Batch  34 | t=[35,471] | loss=0.7816 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=471, [2] pred=1 true=0 t=383, [6] pred=1 true=0 t=60, [9] pred=1 true=0 t=243, [10] pred=1 true=0 t=178, [12] pred=0 true=1 t=321, [13] pred=1 true=0 t=73, [14] pred=1 true=0 t=456, [15] pred=0 true=1 t=207
  Batch  35 | t=[33,427] | loss=0.5485 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=373, [7] pred=0 true=1 t=403, [8] pred=0 true=1 t=321, [9] pred=0 true=1 t=358, [14] pred=0 true=1 t=427
  Batch  36 | t=[16,469] | loss=0.5336 | acc=13/16 | MISCLASSIFIED: [4] pred=1 true=0 t=16, [12] pred=0 true=1 t=423, [14] pred=0 true=1 t=469
  Batch  37 | t=[27,468] | loss=0.6788 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=468, [2] pred=1 true=0 t=246, [4] pred=0 true=1 t=83, [5] pred=0 true=1 t=363, [7] pred=0 true=1 t=58, [8] pred=1 true=0 t=247, [10] pred=0 true=1 t=444, [14] pred=1 true=0 t=143
  Batch  38 | t=[4,438] | loss=0.5714 | acc=14/16 | MISCLASSIFIED: [3] pred=1 true=0 t=311, [10] pred=1 true=0 t=243
  Batch  39 | t=[25,434] | loss=0.4981 | acc=13/16 | MISCLASSIFIED: [2] pred=0 true=1 t=434, [10] pred=1 true=0 t=193, [11] pred=1 true=0 t=351
  Batch  40 | t=[9,444] | loss=0.5656 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=299, [13] pred=1 true=0 t=140, [14] pred=0 true=1 t=9, [15] pred=1 true=0 t=246
  Batch  41 | t=[20,462] | loss=0.6035 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=111, [5] pred=1 true=0 t=20, [10] pred=1 true=0 t=356, [12] pred=0 true=1 t=265
  Batch  42 | t=[22,446] | loss=0.6346 | acc=12/16 | MISCLASSIFIED: [7] pred=1 true=0 t=158, [10] pred=0 true=1 t=426, [11] pred=0 true=1 t=446, [12] pred=1 true=0 t=256
  Batch  43 | t=[77,455] | loss=0.5887 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=77, [7] pred=1 true=0 t=172, [8] pred=1 true=0 t=78, [11] pred=1 true=0 t=225
  Batch  44 | t=[14,468] | loss=0.6392 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=153, [4] pred=1 true=0 t=196, [7] pred=0 true=1 t=468, [15] pred=0 true=1 t=415
  Batch  45 | t=[2,440] | loss=0.5996 | acc=11/16 | MISCLASSIFIED: [5] pred=0 true=1 t=112, [6] pred=0 true=1 t=440, [11] pred=1 true=0 t=85, [12] pred=0 true=1 t=327, [15] pred=1 true=0 t=119
  Batch  46 | t=[27,447] | loss=0.6871 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=447, [2] pred=0 true=1 t=385, [3] pred=1 true=0 t=249, [7] pred=0 true=1 t=101, [8] pred=1 true=0 t=324, [12] pred=0 true=1 t=259, [15] pred=0 true=1 t=411
