CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=43  |  results -> results/robust_classification/run_20260630_223516_seed43
============================================================

Training robust_classification for 200 epochs
  Batch  80 | t=[19,727] | loss=0.6665 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=289, [3] pred=0 true=1 t=470, [7] pred=1 true=0 t=617, [10] pred=0 true=1 t=727, [13] pred=1 true=0 t=102
  Batch  81 | t=[42,757] | loss=0.5964 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=223, [3] pred=1 true=0 t=693, [8] pred=0 true=1 t=494, [9] pred=0 true=1 t=510, [10] pred=1 true=0 t=391, [14] pred=1 true=0 t=464, [15] pred=1 true=0 t=366
  Batch  82 | t=[5,781] | loss=0.5487 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=458, [7] pred=1 true=0 t=367, [10] pred=1 true=0 t=565, [13] pred=1 true=0 t=418, [14] pred=0 true=1 t=578
  Batch  83 | t=[25,706] | loss=0.5973 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=282, [4] pred=0 true=1 t=503, [7] pred=1 true=0 t=529, [8] pred=0 true=1 t=475, [13] pred=0 true=1 t=409, [15] pred=1 true=0 t=495
  Batch  84 | t=[61,786] | loss=0.5608 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=491, [5] pred=1 true=0 t=730, [9] pred=1 true=0 t=339
  Batch  85 | t=[52,736] | loss=0.7115 | acc=5/14 | MISCLASSIFIED: [0] pred=1 true=0 t=687, [1] pred=1 true=0 t=646, [4] pred=1 true=0 t=648, [7] pred=1 true=0 t=351, [8] pred=0 true=1 t=259, [9] pred=1 true=0 t=485, [10] pred=0 true=1 t=125, [11] pred=0 true=1 t=425, [13] pred=1 true=0 t=76
Epoch 159 [adversarial] | Loss: 0.6199 | Val Loss: 0.5028 | Val Acc: 80.5% | LR: 3.36e-04
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[23,790] | loss=0.6628 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=307, [2] pred=0 true=1 t=81, [4] pred=0 true=1 t=297, [7] pred=0 true=1 t=382, [9] pred=1 true=0 t=480, [10] pred=1 true=0 t=661, [14] pred=1 true=0 t=790
  Batch   1 | t=[53,769] | loss=0.6970 | acc=9/16 | MISCLASSIFIED: [7] pred=1 true=0 t=361, [8] pred=1 true=0 t=672, [10] pred=0 true=1 t=111, [11] pred=1 true=0 t=764, [12] pred=1 true=0 t=384, [14] pred=0 true=1 t=309, [15] pred=1 true=0 t=755
  Batch   2 | t=[74,768] | loss=0.6295 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=429, [4] pred=1 true=0 t=593, [6] pred=0 true=1 t=337, [7] pred=1 true=0 t=462, [9] pred=1 true=0 t=517
  Batch   3 | t=[4,699] | loss=0.5265 | acc=13/16 | MISCLASSIFIED: [12] pred=0 true=1 t=358, [14] pred=0 true=1 t=546, [15] pred=0 true=1 t=380
  Batch   4 | t=[3,680] | loss=0.4802 | acc=13/16 | MISCLASSIFIED: [4] pred=1 true=0 t=483, [10] pred=1 true=0 t=595, [15] pred=0 true=1 t=398
  Batch   5 | t=[12,759] | loss=0.6966 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=174, [2] pred=0 true=1 t=57, [6] pred=1 true=0 t=415, [7] pred=0 true=1 t=386, [9] pred=1 true=0 t=759, [11] pred=1 true=0 t=464, [12] pred=1 true=0 t=549, [13] pred=1 true=0 t=467
  Batch   6 | t=[29,759] | loss=0.7109 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=605, [2] pred=0 true=1 t=105, [3] pred=0 true=1 t=201, [5] pred=0 true=1 t=319, [7] pred=1 true=0 t=759, [13] pred=0 true=1 t=567, [14] pred=1 true=0 t=481, [15] pred=1 true=0 t=227
  Batch   7 | t=[119,761] | loss=0.5927 | acc=12/16 | MISCLASSIFIED: [6] pred=1 true=0 t=641, [8] pred=1 true=0 t=761, [10] pred=1 true=0 t=724, [14] pred=1 true=0 t=513
  Batch   8 | t=[37,795] | loss=0.8179 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=252, [3] pred=1 true=0 t=737, [6] pred=0 true=1 t=37, [8] pred=1 true=0 t=557, [9] pred=1 true=0 t=659, [10] pred=1 true=0 t=712, [12] pred=0 true=1 t=273, [13] pred=0 true=1 t=795, [14] pred=0 true=1 t=132
  Batch   9 | t=[34,785] | loss=0.7640 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=769, [7] pred=1 true=0 t=647, [12] pred=1 true=0 t=64, [13] pred=1 true=0 t=748, [14] pred=1 true=0 t=412, [15] pred=1 true=0 t=785
  Batch  10 | t=[55,796] | loss=0.4590 | acc=13/16 | MISCLASSIFIED: [1] pred=0 true=1 t=796, [12] pred=1 true=0 t=715, [14] pred=1 true=0 t=600
  Batch  11 | t=[12,788] | loss=0.6843 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=121, [1] pred=1 true=0 t=788, [5] pred=1 true=0 t=665, [6] pred=1 true=0 t=652, [7] pred=1 true=0 t=651, [8] pred=0 true=1 t=436, [15] pred=1 true=0 t=699
  Batch  12 | t=[40,796] | loss=0.7209 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=195, [1] pred=0 true=1 t=796, [2] pred=0 true=1 t=40, [3] pred=1 true=0 t=556, [5] pred=1 true=0 t=543, [15] pred=1 true=0 t=637
  Batch  13 | t=[40,632] | loss=0.5346 | acc=11/16 | MISCLASSIFIED: [7] pred=0 true=1 t=505, [8] pred=1 true=0 t=61, [11] pred=1 true=0 t=612, [12] pred=1 true=0 t=632, [15] pred=0 true=1 t=515
  Batch  14 | t=[54,798] | loss=0.7010 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=743, [1] pred=1 true=0 t=448, [7] pred=1 true=0 t=585, [10] pred=1 true=0 t=798, [11] pred=1 true=0 t=721, [13] pred=1 true=0 t=549, [14] pred=1 true=0 t=651, [15] pred=0 true=1 t=289
  Batch  15 | t=[132,764] | loss=0.8006 | acc=7/16 | MISCLASSIFIED: [2] pred=1 true=0 t=764, [3] pred=0 true=1 t=132, [4] pred=1 true=0 t=544, [5] pred=0 true=1 t=296, [6] pred=0 true=1 t=535, [9] pred=1 true=0 t=753, [11] pred=1 true=0 t=580, [14] pred=0 true=1 t=414, [15] pred=1 true=0 t=632
  Batch  16 | t=[42,767] | loss=0.5538 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=761, [7] pred=1 true=0 t=629, [9] pred=1 true=0 t=767, [12] pred=0 true=1 t=102
  Batch  17 | t=[5,762] | loss=0.6969 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=433, [1] pred=1 true=0 t=563, [3] pred=1 true=0 t=157, [4] pred=1 true=0 t=762, [5] pred=1 true=0 t=578, [7] pred=1 true=0 t=506, [14] pred=1 true=0 t=723
  Batch  18 | t=[118,787] | loss=0.7292 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=670, [3] pred=0 true=1 t=320, [5] pred=1 true=0 t=382, [6] pred=1 true=0 t=764, [7] pred=0 true=1 t=576, [8] pred=1 true=0 t=295, [9] pred=1 true=0 t=787, [11] pred=1 true=0 t=775
  Batch  19 | t=[36,785] | loss=0.5235 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=250, [4] pred=1 true=0 t=785, [7] pred=1 true=0 t=677, [10] pred=1 true=0 t=661, [15] pred=0 true=1 t=557
  Batch  20 | t=[35,761] | loss=0.6452 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=611, [1] pred=1 true=0 t=35, [2] pred=1 true=0 t=761, [4] pred=1 true=0 t=740, [6] pred=1 true=0 t=158, [7] pred=1 true=0 t=741, [10] pred=1 true=0 t=670, [12] pred=1 true=0 t=614, [13] pred=1 true=0 t=735, [14] pred=1 true=0 t=758
  Batch  21 | t=[52,766] | loss=0.5992 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=645, [3] pred=1 true=0 t=568, [11] pred=0 true=1 t=405, [13] pred=1 true=0 t=766, [14] pred=1 true=0 t=601
  Batch  22 | t=[55,769] | loss=0.5082 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=714, [2] pred=1 true=0 t=769, [3] pred=1 true=0 t=739, [6] pred=1 true=0 t=592, [13] pred=1 true=0 t=533
  Batch  23 | t=[17,578] | loss=0.5931 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=158, [1] pred=0 true=1 t=430, [9] pred=0 true=1 t=578, [13] pred=0 true=1 t=570
  Batch  24 | t=[32,708] | loss=0.7261 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=637, [4] pred=0 true=1 t=551, [5] pred=0 true=1 t=32, [7] pred=0 true=1 t=576, [9] pred=0 true=1 t=562, [11] pred=1 true=0 t=708, [15] pred=1 true=0 t=700
  Batch  25 | t=[26,751] | loss=0.6892 | acc=7/16 | MISCLASSIFIED: [1] pred=1 true=0 t=530, [2] pred=1 true=0 t=304, [4] pred=0 true=1 t=450, [5] pred=1 true=0 t=427, [6] pred=1 true=0 t=85, [7] pred=1 true=0 t=748, [11] pred=0 true=1 t=529, [12] pred=1 true=0 t=751, [14] pred=1 true=0 t=174
  Batch  26 | t=[59,553] | loss=0.6189 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=357, [4] pred=1 true=0 t=219, [6] pred=0 true=1 t=133, [8] pred=0 true=1 t=553, [12] pred=0 true=1 t=226, [13] pred=0 true=1 t=440
  Batch  27 | t=[53,761] | loss=0.6873 | acc=8/16 | MISCLASSIFIED: [3] pred=0 true=1 t=554, [4] pred=1 true=0 t=752, [7] pred=0 true=1 t=407, [10] pred=0 true=1 t=251, [11] pred=1 true=0 t=732, [12] pred=0 true=1 t=647, [13] pred=1 true=0 t=270, [15] pred=1 true=0 t=459
  Batch  28 | t=[173,707] | loss=0.6557 | acc=8/16 | MISCLASSIFIED: [2] pred=1 true=0 t=428, [3] pred=0 true=1 t=483, [4] pred=0 true=1 t=394, [6] pred=0 true=1 t=502, [12] pred=1 true=0 t=587, [13] pred=1 true=0 t=419, [14] pred=1 true=0 t=707, [15] pred=0 true=1 t=281
  Batch  29 | t=[46,793] | loss=0.7576 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=703, [1] pred=1 true=0 t=252, [3] pred=1 true=0 t=759, [5] pred=0 true=1 t=199, [9] pred=0 true=1 t=46, [10] pred=1 true=0 t=337, [11] pred=0 true=1 t=793, [12] pred=1 true=0 t=547, [13] pred=1 true=0 t=604
  Batch  30 | t=[33,776] | loss=0.6582 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=379, [1] pred=1 true=0 t=776, [3] pred=1 true=0 t=295, [4] pred=1 true=0 t=705, [10] pred=0 true=1 t=33, [11] pred=1 true=0 t=766, [13] pred=0 true=1 t=585, [15] pred=1 true=0 t=230
  Batch  31 | t=[7,799] | loss=0.7287 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=621, [4] pred=0 true=1 t=505, [7] pred=1 true=0 t=758, [8] pred=0 true=1 t=583, [10] pred=1 true=0 t=7, [11] pred=0 true=1 t=149, [13] pred=1 true=0 t=720, [15] pred=1 true=0 t=799
  Batch  32 | t=[28,766] | loss=0.5847 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=766, [7] pred=0 true=1 t=489, [10] pred=0 true=1 t=421, [13] pred=0 true=1 t=501, [14] pred=1 true=0 t=145
  Batch  33 | t=[55,591] | loss=0.5841 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=55, [1] pred=0 true=1 t=400, [8] pred=0 true=1 t=337, [9] pred=1 true=0 t=413, [12] pred=0 true=1 t=537
  Batch  34 | t=[37,781] | loss=0.5431 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=513, [5] pred=1 true=0 t=667, [6] pred=1 true=0 t=475, [10] pred=1 true=0 t=779
  Batch  35 | t=[28,700] | loss=0.5458 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=502, [3] pred=1 true=0 t=633, [6] pred=1 true=0 t=99, [14] pred=0 true=1 t=209, [15] pred=1 true=0 t=688
  Batch  36 | t=[78,783] | loss=0.6290 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=757, [2] pred=0 true=1 t=783, [3] pred=0 true=1 t=479, [4] pred=1 true=0 t=524, [6] pred=1 true=0 t=361, [7] pred=0 true=1 t=133, [10] pred=1 true=0 t=211, [14] pred=0 true=1 t=665
  Batch  37 | t=[26,767] | loss=0.4532 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=767, [2] pred=0 true=1 t=724, [3] pred=0 true=1 t=537, [5] pred=1 true=0 t=652, [6] pred=1 true=0 t=513, [14] pred=1 true=0 t=762
  Batch  38 | t=[7,722] | loss=0.5023 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=609, [1] pred=1 true=0 t=505, [5] pred=1 true=0 t=661, [6] pred=0 true=1 t=722, [13] pred=0 true=1 t=77, [14] pred=1 true=0 t=402
  Batch  39 | t=[64,751] | loss=0.6237 | acc=10/16 | MISCLASSIFIED: [4] pred=0 true=1 t=648, [5] pred=0 true=1 t=551, [7] pred=0 true=1 t=70, [9] pred=1 true=0 t=736, [10] pred=1 true=0 t=476, [15] pred=1 true=0 t=512
  Batch  40 | t=[55,789] | loss=0.7649 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=118, [1] pred=1 true=0 t=569, [9] pred=1 true=0 t=380, [11] pred=1 true=0 t=314, [14] pred=1 true=0 t=623, [15] pred=1 true=0 t=426
  Batch  41 | t=[5,755] | loss=0.6387 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=755, [2] pred=0 true=1 t=388, [9] pred=1 true=0 t=463, [14] pred=1 true=0 t=68, [15] pred=0 true=1 t=564
  Batch  42 | t=[14,794] | loss=0.5969 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=14, [11] pred=0 true=1 t=387, [12] pred=1 true=0 t=548, [13] pred=1 true=0 t=408, [15] pred=0 true=1 t=768
  Batch  43 | t=[106,795] | loss=0.6101 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=774, [6] pred=0 true=1 t=490, [7] pred=0 true=1 t=795, [8] pred=1 true=0 t=391, [9] pred=0 true=1 t=220, [10] pred=1 true=0 t=651, [11] pred=0 true=1 t=486, [14] pred=1 true=0 t=767
  Batch  44 | t=[119,759] | loss=0.6142 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=716, [3] pred=1 true=0 t=669, [6] pred=0 true=1 t=687, [8] pred=1 true=0 t=724, [9] pred=1 true=0 t=624, [11] pred=0 true=1 t=759, [14] pred=0 true=1 t=247
  Batch  45 | t=[1,742] | loss=0.5461 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=611, [11] pred=0 true=1 t=637, [12] pred=1 true=0 t=149, [14] pred=1 true=0 t=1, [15] pred=0 true=1 t=696
  Batch  46 | t=[10,748] | loss=0.6336 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=678, [5] pred=1 true=0 t=587, [11] pred=0 true=1 t=354, [12] pred=1 true=0 t=539, [15] pred=1 true=0 t=173
  Batch  47 | t=[33,744] | loss=0.7043 | acc=6/16 | MISCLASSIFIED: [1] pred=1 true=0 t=33, [3] pred=1 true=0 t=327, [5] pred=1 true=0 t=564, [6] pred=0 true=1 t=488, [7] pred=0 true=1 t=386, [8] pred=1 true=0 t=730, [11] pred=0 true=1 t=744, [12] pred=0 true=1 t=600, [13] pred=1 true=0 t=564, [14] pred=1 true=0 t=386
  Batch  48 | t=[25,768] | loss=0.6144 | acc=9/16 | MISCLASSIFIED: [4] pred=1 true=0 t=384, [7] pred=0 true=1 t=229, [8] pred=0 true=1 t=475, [10] pred=1 true=0 t=710, [11] pred=0 true=1 t=583, [13] pred=0 true=1 t=582, [15] pred=1 true=0 t=150
  Batch  49 | t=[3,787] | loss=0.5886 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=517, [6] pred=1 true=0 t=733, [10] pred=0 true=1 t=553, [11] pred=0 true=1 t=412, [14] pred=1 true=0 t=649
  Batch  50 | t=[8,764] | loss=0.6665 | acc=8/16 | MISCLASSIFIED: [2] pred=0 true=1 t=438, [3] pred=1 true=0 t=654, [6] pred=1 true=0 t=177, [9] pred=0 true=1 t=596, [10] pred=0 true=1 t=274, [11] pred=0 true=1 t=463, [12] pred=1 true=0 t=416, [14] pred=0 true=1 t=421
  Batch  51 | t=[67,787] | loss=0.6941 | acc=6/16 | MISCLASSIFIED: [1] pred=1 true=0 t=503, [2] pred=0 true=1 t=678, [5] pred=0 true=1 t=565, [7] pred=1 true=0 t=173, [8] pred=1 true=0 t=718, [9] pred=0 true=1 t=315, [11] pred=1 true=0 t=359, [13] pred=0 true=1 t=445, [14] pred=1 true=0 t=637, [15] pred=0 true=1 t=413
  Batch  52 | t=[117,780] | loss=0.7041 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=462, [2] pred=0 true=1 t=607, [5] pred=1 true=0 t=324, [9] pred=1 true=0 t=488, [11] pred=0 true=1 t=780, [13] pred=1 true=0 t=595, [14] pred=1 true=0 t=714, [15] pred=0 true=1 t=348
  Batch  53 | t=[30,768] | loss=0.5369 | acc=8/16 | MISCLASSIFIED: [2] pred=0 true=1 t=168, [4] pred=1 true=0 t=673, [5] pred=0 true=1 t=531, [7] pred=0 true=1 t=542, [10] pred=1 true=0 t=70, [12] pred=0 true=1 t=496, [14] pred=1 true=0 t=657, [15] pred=0 true=1 t=765
  Batch  54 | t=[19,534] | loss=0.4453 | acc=14/16 | MISCLASSIFIED: [9] pred=1 true=0 t=91, [13] pred=1 true=0 t=515
  Batch  55 | t=[44,738] | loss=0.4767 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=45, [6] pred=0 true=1 t=637, [8] pred=1 true=0 t=231, [10] pred=0 true=1 t=738, [13] pred=0 true=1 t=468
  Batch  56 | t=[38,774] | loss=0.5926 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=630, [4] pred=1 true=0 t=565, [5] pred=0 true=1 t=774, [6] pred=1 true=0 t=172, [7] pred=0 true=1 t=487, [12] pred=1 true=0 t=563, [15] pred=1 true=0 t=666
  Batch  57 | t=[10,774] | loss=0.5472 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=361, [4] pred=1 true=0 t=774, [11] pred=1 true=0 t=374, [14] pred=0 true=1 t=536
  Batch  58 | t=[9,687] | loss=0.6983 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=84, [1] pred=0 true=1 t=170, [2] pred=0 true=1 t=687, [6] pred=0 true=1 t=493, [8] pred=1 true=0 t=523, [10] pred=0 true=1 t=611, [12] pred=1 true=0 t=646, [13] pred=1 true=0 t=383, [15] pred=0 true=1 t=552
  Batch  59 | t=[59,789] | loss=0.6703 | acc=9/16 | MISCLASSIFIED: [3] pred=0 true=1 t=447, [5] pred=1 true=0 t=736, [6] pred=0 true=1 t=789, [9] pred=1 true=0 t=504, [11] pred=0 true=1 t=479, [12] pred=0 true=1 t=539, [15] pred=1 true=0 t=671
  Batch  60 | t=[65,774] | loss=0.5578 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=702, [3] pred=0 true=1 t=408, [4] pred=0 true=1 t=392, [5] pred=1 true=0 t=424, [10] pred=0 true=1 t=72, [12] pred=0 true=1 t=556, [14] pred=0 true=1 t=264
  Batch  61 | t=[55,771] | loss=0.5383 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=509, [6] pred=0 true=1 t=578, [12] pred=1 true=0 t=552, [13] pred=0 true=1 t=756, [14] pred=0 true=1 t=616
  Batch  62 | t=[97,794] | loss=0.6462 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=382, [2] pred=1 true=0 t=428, [3] pred=1 true=0 t=654, [5] pred=0 true=1 t=495, [7] pred=0 true=1 t=494, [12] pred=0 true=1 t=584
  Batch  63 | t=[75,765] | loss=0.6436 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=440, [3] pred=1 true=0 t=323, [5] pred=1 true=0 t=388, [9] pred=1 true=0 t=734, [11] pred=0 true=1 t=765, [13] pred=0 true=1 t=277, [14] pred=1 true=0 t=525
  Batch  64 | t=[173,786] | loss=0.5863 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=368, [5] pred=1 true=0 t=498, [7] pred=0 true=1 t=786, [9] pred=0 true=1 t=677, [10] pred=0 true=1 t=608, [11] pred=1 true=0 t=761, [14] pred=0 true=1 t=608
  Batch  65 | t=[37,779] | loss=0.5982 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=721, [8] pred=0 true=1 t=368, [11] pred=0 true=1 t=779, [12] pred=0 true=1 t=182
  Batch  66 | t=[10,798] | loss=0.6297 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=783, [5] pred=1 true=0 t=610, [6] pred=0 true=1 t=596, [8] pred=1 true=0 t=444, [11] pred=1 true=0 t=606
  Batch  67 | t=[41,777] | loss=0.5511 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=777, [5] pred=1 true=0 t=696, [8] pred=1 true=0 t=597, [13] pred=0 true=1 t=584
  Batch  68 | t=[86,792] | loss=0.4821 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=391, [8] pred=0 true=1 t=472, [12] pred=1 true=0 t=534
  Batch  69 | t=[4,750] | loss=0.6185 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=609, [3] pred=0 true=1 t=607, [4] pred=1 true=0 t=684, [7] pred=0 true=1 t=488, [10] pred=1 true=0 t=609, [11] pred=1 true=0 t=250, [13] pred=0 true=1 t=750, [15] pred=0 true=1 t=169
  Batch  70 | t=[2,744] | loss=0.6131 | acc=6/16 | MISCLASSIFIED: [1] pred=0 true=1 t=507, [3] pred=0 true=1 t=744, [4] pred=1 true=0 t=424, [5] pred=1 true=0 t=531, [8] pred=1 true=0 t=479, [9] pred=1 true=0 t=669, [10] pred=0 true=1 t=697, [12] pred=1 true=0 t=519, [13] pred=0 true=1 t=185, [14] pred=0 true=1 t=581
  Batch  71 | t=[66,734] | loss=0.8848 | acc=6/16 | MISCLASSIFIED: [2] pred=0 true=1 t=528, [3] pred=0 true=1 t=734, [4] pred=0 true=1 t=570, [5] pred=1 true=0 t=247, [6] pred=1 true=0 t=166, [7] pred=0 true=1 t=203, [12] pred=1 true=0 t=388, [13] pred=1 true=0 t=588, [14] pred=1 true=0 t=66, [15] pred=0 true=1 t=611
  Batch  72 | t=[12,789] | loss=0.7114 | acc=9/16 | MISCLASSIFIED: [4] pred=1 true=0 t=607, [6] pred=1 true=0 t=28, [7] pred=0 true=1 t=686, [9] pred=0 true=1 t=789, [10] pred=0 true=1 t=742, [11] pred=0 true=1 t=103, [15] pred=1 true=0 t=380
  Batch  73 | t=[28,696] | loss=0.6093 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=694, [1] pred=1 true=0 t=425, [2] pred=0 true=1 t=387, [7] pred=1 true=0 t=76, [9] pred=0 true=1 t=376, [11] pred=0 true=1 t=696, [15] pred=1 true=0 t=543
  Batch  74 | t=[100,774] | loss=0.8043 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=110, [1] pred=1 true=0 t=737, [6] pred=1 true=0 t=403, [7] pred=0 true=1 t=202, [8] pred=1 true=0 t=534, [9] pred=1 true=0 t=442, [10] pred=0 true=1 t=579, [11] pred=0 true=1 t=774, [13] pred=1 true=0 t=610, [14] pred=1 true=0 t=356
  Batch  75 | t=[123,783] | loss=0.7007 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=728, [1] pred=0 true=1 t=761, [2] pred=0 true=1 t=684, [3] pred=1 true=0 t=703, [6] pred=0 true=1 t=234, [7] pred=1 true=0 t=575, [9] pred=1 true=0 t=672, [14] pred=1 true=0 t=184, [15] pred=1 true=0 t=434
  Batch  76 | t=[10,779] | loss=0.5446 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=762, [3] pred=0 true=1 t=51, [6] pred=1 true=0 t=645, [7] pred=1 true=0 t=500, [14] pred=1 true=0 t=343, [15] pred=1 true=0 t=214
  Batch  77 | t=[3,676] | loss=0.5420 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=568, [8] pred=1 true=0 t=676, [9] pred=0 true=1 t=559, [11] pred=1 true=0 t=383, [12] pred=0 true=1 t=580
  Batch  78 | t=[38,788] | loss=0.6013 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=655, [1] pred=1 true=0 t=639, [2] pred=0 true=1 t=244, [3] pred=0 true=1 t=776, [4] pred=1 true=0 t=523, [5] pred=1 true=0 t=717, [13] pred=1 true=0 t=483, [14] pred=0 true=1 t=747
  Batch  79 | t=[26,698] | loss=0.7313 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=26, [7] pred=0 true=1 t=698, [8] pred=1 true=0 t=92, [14] pred=0 true=1 t=76
  Batch  80 | t=[11,695] | loss=0.5556 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=695, [7] pred=0 true=1 t=418, [11] pred=1 true=0 t=667, [12] pred=0 true=1 t=566, [15] pred=0 true=1 t=487
  Batch  81 | t=[14,754] | loss=0.6061 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=426, [4] pred=1 true=0 t=652, [6] pred=1 true=0 t=476, [8] pred=1 true=0 t=490, [9] pred=0 true=1 t=754, [14] pred=1 true=0 t=731, [15] pred=0 true=1 t=560
  Batch  82 | t=[12,779] | loss=0.5670 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=449, [7] pred=0 true=1 t=681, [8] pred=0 true=1 t=758, [12] pred=0 true=1 t=779, [15] pred=1 true=0 t=413
  Batch  83 | t=[92,771] | loss=0.6687 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=457, [5] pred=1 true=0 t=653, [7] pred=0 true=1 t=596, [12] pred=0 true=1 t=379, [14] pred=0 true=1 t=743
  Batch  84 | t=[9,792] | loss=0.7081 | acc=10/16 | MISCLASSIFIED: [4] pred=0 true=1 t=792, [7] pred=1 true=0 t=176, [9] pred=1 true=0 t=404, [10] pred=1 true=0 t=236, [11] pred=1 true=0 t=576, [12] pred=1 true=0 t=593
  Batch  85 | t=[124,764] | loss=0.6013 | acc=8/14 | MISCLASSIFIED: [2] pred=0 true=1 t=304, [4] pred=0 true=1 t=536, [7] pred=0 true=1 t=566, [9] pred=1 true=0 t=641, [11] pred=0 true=1 t=764, [12] pred=1 true=0 t=253
Epoch 160 [adversarial] | Loss: 0.6275 | Val Loss: 0.5505 | Val Acc: 78.7% | Adv Val Acc: 42.3% | LR: 3.21e-04
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[69,748] | loss=0.6254 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=264, [5] pred=1 true=0 t=306, [8] pred=1 true=0 t=375, [9] pred=0 true=1 t=275, [10] pred=0 true=1 t=671, [11] pred=0 true=1 t=488, [14] pred=0 true=1 t=702
