CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader mirabest_fits_png
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 1221
Total batches: 54 (at batch size 16)

============================================================
Run 1/1  |  seed=44  |  results -> results/robust_classification/run_20260515_182132_seed44
============================================================

Training robust_classification for 200 epochs
  Batch  50 | t=[49,821] | loss=0.6745 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=411, [3] pred=0 true=1 t=227, [9] pred=1 true=0 t=260, [11] pred=1 true=0 t=740, [14] pred=1 true=0 t=500, [15] pred=1 true=0 t=230
  Batch  51 | t=[0,912] | loss=0.6806 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=912, [4] pred=0 true=1 t=165, [9] pred=1 true=0 t=822, [12] pred=1 true=0 t=39, [14] pred=1 true=0 t=772
  Batch  52 | t=[19,771] | loss=0.6147 | acc=15/16 | MISCLASSIFIED: [15] pred=1 true=0 t=343
  Batch  53 | t=[24,853] | loss=0.6481 | acc=6/7 | MISCLASSIFIED: [2] pred=1 true=0 t=330
Epoch 186 [adversarial] | Loss: 0.6873 | Val Loss: 0.5890 | Val Acc: 68.0% | LR: 1.20e-06
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[25,913] | loss=0.6819 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=582, [2] pred=1 true=0 t=608, [6] pred=1 true=0 t=618, [9] pred=0 true=1 t=542, [12] pred=1 true=0 t=25, [13] pred=1 true=0 t=490, [15] pred=0 true=1 t=544
  Batch   1 | t=[111,927] | loss=0.6625 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=896, [3] pred=1 true=0 t=628, [5] pred=0 true=1 t=466, [9] pred=1 true=0 t=820, [14] pred=1 true=0 t=764, [15] pred=0 true=1 t=919
  Batch   2 | t=[26,867] | loss=0.6745 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=38, [2] pred=0 true=1 t=677, [3] pred=0 true=1 t=226, [7] pred=0 true=1 t=867, [8] pred=0 true=1 t=222, [10] pred=0 true=1 t=408, [11] pred=0 true=1 t=457, [12] pred=0 true=1 t=321
  Batch   3 | t=[223,903] | loss=0.7013 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=223, [1] pred=1 true=0 t=745, [2] pred=1 true=0 t=724, [5] pred=1 true=0 t=829, [6] pred=1 true=0 t=349, [7] pred=0 true=1 t=324, [8] pred=1 true=0 t=402, [12] pred=1 true=0 t=511, [14] pred=1 true=0 t=587
  Batch   4 | t=[45,780] | loss=0.6750 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=677, [2] pred=1 true=0 t=780, [3] pred=1 true=0 t=164, [5] pred=1 true=0 t=703, [8] pred=1 true=0 t=651, [10] pred=1 true=0 t=67, [11] pred=1 true=0 t=411, [14] pred=0 true=1 t=156, [15] pred=1 true=0 t=373
  Batch   5 | t=[10,865] | loss=0.6655 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=455, [1] pred=1 true=0 t=597, [3] pred=0 true=1 t=583, [4] pred=1 true=0 t=619, [6] pred=1 true=0 t=288, [13] pred=1 true=0 t=387
  Batch   6 | t=[32,835] | loss=0.6520 | acc=9/16 | MISCLASSIFIED: [3] pred=1 true=0 t=193, [8] pred=1 true=0 t=588, [9] pred=1 true=0 t=816, [12] pred=1 true=0 t=602, [13] pred=1 true=0 t=768, [14] pred=1 true=0 t=350, [15] pred=0 true=1 t=142
  Batch   7 | t=[15,840] | loss=0.7316 | acc=4/16 | MISCLASSIFIED: [0] pred=1 true=0 t=431, [1] pred=0 true=1 t=533, [2] pred=0 true=1 t=150, [4] pred=1 true=0 t=762, [6] pred=0 true=1 t=299, [7] pred=1 true=0 t=644, [8] pred=1 true=0 t=776, [10] pred=1 true=0 t=674, [11] pred=1 true=0 t=15, [12] pred=0 true=1 t=611, [13] pred=1 true=0 t=201, [15] pred=1 true=0 t=813
  Batch   8 | t=[59,912] | loss=0.6910 | acc=6/16 | MISCLASSIFIED: [0] pred=0 true=1 t=59, [2] pred=1 true=0 t=649, [3] pred=0 true=1 t=407, [5] pred=1 true=0 t=733, [8] pred=1 true=0 t=501, [10] pred=1 true=0 t=619, [11] pred=0 true=1 t=212, [12] pred=1 true=0 t=744, [13] pred=0 true=1 t=912, [15] pred=1 true=0 t=389
  Batch   9 | t=[27,899] | loss=0.6704 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=124, [7] pred=0 true=1 t=327, [9] pred=1 true=0 t=647, [10] pred=1 true=0 t=816, [12] pred=1 true=0 t=642, [13] pred=1 true=0 t=415, [14] pred=0 true=1 t=175
  Batch  10 | t=[62,824] | loss=0.6900 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=728, [4] pred=0 true=1 t=319, [5] pred=0 true=1 t=326, [6] pred=1 true=0 t=224, [10] pred=1 true=0 t=261, [12] pred=0 true=1 t=62
  Batch  11 | t=[4,929] | loss=0.6837 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=658, [2] pred=0 true=1 t=850, [3] pred=0 true=1 t=850, [7] pred=0 true=1 t=224, [10] pred=0 true=1 t=103, [13] pred=0 true=1 t=929, [14] pred=1 true=0 t=97
  Batch  12 | t=[98,932] | loss=0.6755 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=801, [1] pred=0 true=1 t=297, [4] pred=0 true=1 t=422, [9] pred=1 true=0 t=498, [12] pred=0 true=1 t=98, [13] pred=1 true=0 t=379, [14] pred=1 true=0 t=280
  Batch  13 | t=[23,895] | loss=0.6908 | acc=13/16 | MISCLASSIFIED: [8] pred=1 true=0 t=205, [12] pred=1 true=0 t=23, [15] pred=1 true=0 t=631
  Batch  14 | t=[39,899] | loss=0.6685 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=526, [2] pred=0 true=1 t=404, [3] pred=1 true=0 t=711, [10] pred=1 true=0 t=277, [13] pred=1 true=0 t=756, [15] pred=0 true=1 t=85
  Batch  15 | t=[49,934] | loss=0.6984 | acc=6/16 | MISCLASSIFIED: [0] pred=0 true=1 t=448, [2] pred=1 true=0 t=239, [3] pred=1 true=0 t=801, [5] pred=0 true=1 t=934, [7] pred=1 true=0 t=102, [8] pred=1 true=0 t=272, [10] pred=1 true=0 t=506, [11] pred=1 true=0 t=568, [13] pred=1 true=0 t=343, [15] pred=1 true=0 t=49
  Batch  16 | t=[8,866] | loss=0.6364 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=798, [3] pred=0 true=1 t=296, [4] pred=1 true=0 t=425, [7] pred=0 true=1 t=866, [12] pred=1 true=0 t=551
  Batch  17 | t=[24,907] | loss=0.7380 | acc=5/16 | MISCLASSIFIED: [0] pred=0 true=1 t=583, [1] pred=1 true=0 t=336, [2] pred=0 true=1 t=421, [3] pred=0 true=1 t=900, [4] pred=1 true=0 t=60, [5] pred=1 true=0 t=646, [7] pred=0 true=1 t=24, [8] pred=0 true=1 t=907, [10] pred=1 true=0 t=596, [11] pred=1 true=0 t=697, [13] pred=1 true=0 t=301
  Batch  18 | t=[20,844] | loss=0.6926 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=476, [1] pred=1 true=0 t=152, [3] pred=1 true=0 t=826, [6] pred=0 true=1 t=20, [11] pred=1 true=0 t=808
  Batch  19 | t=[86,927] | loss=0.7092 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=854, [1] pred=1 true=0 t=95, [5] pred=1 true=0 t=394, [10] pred=1 true=0 t=777, [11] pred=1 true=0 t=257, [12] pred=0 true=1 t=323, [13] pred=0 true=1 t=927
  Batch  20 | t=[1,817] | loss=0.6511 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=106, [2] pred=0 true=1 t=178, [3] pred=1 true=0 t=817, [5] pred=1 true=0 t=746, [8] pred=1 true=0 t=741, [10] pred=1 true=0 t=609, [11] pred=1 true=0 t=732, [13] pred=1 true=0 t=626
  Batch  21 | t=[32,854] | loss=0.6984 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=332, [1] pred=1 true=0 t=358, [5] pred=1 true=0 t=331, [8] pred=1 true=0 t=792, [15] pred=0 true=1 t=251
  Batch  22 | t=[75,802] | loss=0.7271 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=472, [3] pred=0 true=1 t=119, [6] pred=1 true=0 t=189, [11] pred=1 true=0 t=197, [13] pred=1 true=0 t=654, [14] pred=1 true=0 t=597, [15] pred=0 true=1 t=75
  Batch  23 | t=[43,810] | loss=0.6772 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=627, [4] pred=1 true=0 t=510, [5] pred=0 true=1 t=542, [6] pred=1 true=0 t=603, [10] pred=1 true=0 t=810, [14] pred=1 true=0 t=80
  Batch  24 | t=[75,880] | loss=0.6922 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=75, [1] pred=1 true=0 t=634, [2] pred=0 true=1 t=880, [3] pred=1 true=0 t=808, [6] pred=1 true=0 t=799, [9] pred=1 true=0 t=765
  Batch  25 | t=[8,895] | loss=0.6414 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=594, [2] pred=1 true=0 t=435, [3] pred=0 true=1 t=549, [5] pred=0 true=1 t=215, [7] pred=1 true=0 t=448, [8] pred=0 true=1 t=524, [9] pred=1 true=0 t=706
  Batch  26 | t=[113,900] | loss=0.6992 | acc=10/16 | MISCLASSIFIED: [4] pred=0 true=1 t=459, [5] pred=1 true=0 t=757, [8] pred=1 true=0 t=330, [11] pred=0 true=1 t=892, [12] pred=0 true=1 t=220, [13] pred=1 true=0 t=113
  Batch  27 | t=[166,839] | loss=0.6879 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=418, [2] pred=0 true=1 t=481, [4] pred=1 true=0 t=382, [5] pred=0 true=1 t=839, [6] pred=1 true=0 t=185, [7] pred=1 true=0 t=245, [8] pred=1 true=0 t=351
  Batch  28 | t=[16,890] | loss=0.6979 | acc=6/16 | MISCLASSIFIED: [0] pred=0 true=1 t=890, [1] pred=1 true=0 t=610, [2] pred=0 true=1 t=522, [3] pred=1 true=0 t=634, [5] pred=0 true=1 t=303, [8] pred=0 true=1 t=344, [10] pred=0 true=1 t=576, [11] pred=1 true=0 t=294, [13] pred=0 true=1 t=442, [15] pred=1 true=0 t=79
  Batch  29 | t=[3,922] | loss=0.6943 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=494, [6] pred=0 true=1 t=189, [7] pred=1 true=0 t=132, [10] pred=1 true=0 t=346, [14] pred=1 true=0 t=279
  Batch  30 | t=[31,825] | loss=0.6893 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=635, [2] pred=0 true=1 t=44, [5] pred=1 true=0 t=400, [7] pred=1 true=0 t=44, [8] pred=0 true=1 t=532, [9] pred=1 true=0 t=825, [10] pred=0 true=1 t=682, [11] pred=1 true=0 t=342, [12] pred=1 true=0 t=773
  Batch  31 | t=[46,916] | loss=0.6532 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=99, [5] pred=0 true=1 t=146, [6] pred=1 true=0 t=240, [8] pred=0 true=1 t=88, [12] pred=1 true=0 t=432, [13] pred=0 true=1 t=601
  Batch  32 | t=[11,796] | loss=0.6884 | acc=8/16 | MISCLASSIFIED: [2] pred=1 true=0 t=272, [3] pred=1 true=0 t=11, [6] pred=1 true=0 t=632, [8] pred=1 true=0 t=796, [10] pred=0 true=1 t=149, [11] pred=0 true=1 t=429, [12] pred=1 true=0 t=744, [15] pred=1 true=0 t=452
  Batch  33 | t=[113,925] | loss=0.7273 | acc=6/16 | MISCLASSIFIED: [0] pred=0 true=1 t=925, [3] pred=0 true=1 t=682, [5] pred=1 true=0 t=607, [6] pred=1 true=0 t=415, [7] pred=0 true=1 t=113, [8] pred=0 true=1 t=615, [9] pred=1 true=0 t=171, [10] pred=1 true=0 t=761, [14] pred=1 true=0 t=659, [15] pred=1 true=0 t=272
  Batch  34 | t=[202,840] | loss=0.7077 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=521, [3] pred=1 true=0 t=432, [4] pred=1 true=0 t=501, [6] pred=0 true=1 t=669, [8] pred=1 true=0 t=796, [10] pred=0 true=1 t=726, [15] pred=1 true=0 t=252
  Batch  35 | t=[0,724] | loss=0.6315 | acc=12/16 | MISCLASSIFIED: [4] pred=0 true=1 t=554, [6] pred=0 true=1 t=458, [7] pred=1 true=0 t=718, [15] pred=1 true=0 t=400
  Batch  36 | t=[66,891] | loss=0.6842 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=649, [2] pred=0 true=1 t=66, [3] pred=1 true=0 t=399, [4] pred=0 true=1 t=133, [6] pred=1 true=0 t=448, [8] pred=1 true=0 t=719, [11] pred=1 true=0 t=820, [14] pred=0 true=1 t=544
  Batch  37 | t=[13,853] | loss=0.6816 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=77, [3] pred=1 true=0 t=619, [4] pred=1 true=0 t=100, [5] pred=0 true=1 t=169, [6] pred=1 true=0 t=259, [7] pred=1 true=0 t=292, [8] pred=1 true=0 t=512, [11] pred=1 true=0 t=538, [14] pred=1 true=0 t=853
  Batch  38 | t=[54,856] | loss=0.6749 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=179, [1] pred=1 true=0 t=597, [3] pred=1 true=0 t=393, [7] pred=1 true=0 t=507, [8] pred=1 true=0 t=348, [10] pred=1 true=0 t=847
  Batch  39 | t=[4,931] | loss=0.6761 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=198, [1] pred=1 true=0 t=892, [3] pred=0 true=1 t=931, [4] pred=1 true=0 t=503, [6] pred=1 true=0 t=415, [8] pred=1 true=0 t=119, [15] pred=0 true=1 t=304
  Batch  40 | t=[24,910] | loss=0.7024 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=490, [3] pred=0 true=1 t=444, [4] pred=1 true=0 t=87, [8] pred=0 true=1 t=848, [9] pred=1 true=0 t=782, [10] pred=1 true=0 t=846, [11] pred=1 true=0 t=809, [15] pred=0 true=1 t=561
  Batch  41 | t=[44,873] | loss=0.7139 | acc=9/16 | MISCLASSIFIED: [3] pred=1 true=0 t=793, [7] pred=1 true=0 t=637, [8] pred=1 true=0 t=216, [10] pred=0 true=1 t=606, [11] pred=0 true=1 t=170, [12] pred=1 true=0 t=379, [13] pred=0 true=1 t=122
  Batch  42 | t=[44,866] | loss=0.6808 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=748, [6] pred=1 true=0 t=755, [7] pred=0 true=1 t=211, [11] pred=1 true=0 t=328, [12] pred=1 true=0 t=508
  Batch  43 | t=[61,907] | loss=0.6472 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=877, [2] pred=0 true=1 t=286, [4] pred=1 true=0 t=268, [5] pred=0 true=1 t=878, [7] pred=1 true=0 t=832, [12] pred=1 true=0 t=299
  Batch  44 | t=[98,904] | loss=0.7250 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=310, [1] pred=1 true=0 t=251, [3] pred=1 true=0 t=534, [4] pred=0 true=1 t=904, [6] pred=1 true=0 t=515, [7] pred=1 true=0 t=579, [8] pred=1 true=0 t=401, [10] pred=0 true=1 t=217, [11] pred=0 true=1 t=218, [14] pred=1 true=0 t=185
  Batch  45 | t=[226,909] | loss=0.6736 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=620, [1] pred=1 true=0 t=566, [2] pred=0 true=1 t=909, [4] pred=1 true=0 t=791, [6] pred=1 true=0 t=830, [12] pred=1 true=0 t=695, [15] pred=1 true=0 t=499
  Batch  46 | t=[169,783] | loss=0.7141 | acc=4/16 | MISCLASSIFIED: [1] pred=1 true=0 t=774, [2] pred=1 true=0 t=370, [3] pred=0 true=1 t=438, [4] pred=0 true=1 t=437, [5] pred=1 true=0 t=635, [6] pred=0 true=1 t=179, [7] pred=0 true=1 t=559, [8] pred=1 true=0 t=653, [11] pred=0 true=1 t=556, [12] pred=1 true=0 t=783, [13] pred=0 true=1 t=416, [15] pred=1 true=0 t=259
  Batch  47 | t=[100,900] | loss=0.6971 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=169, [8] pred=1 true=0 t=254, [10] pred=0 true=1 t=112, [12] pred=1 true=0 t=571
  Batch  48 | t=[7,925] | loss=0.6989 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=707, [1] pred=1 true=0 t=566, [2] pred=1 true=0 t=451, [4] pred=0 true=1 t=684, [8] pred=1 true=0 t=528, [9] pred=1 true=0 t=383, [12] pred=1 true=0 t=240, [13] pred=1 true=0 t=273, [14] pred=1 true=0 t=152, [15] pred=0 true=1 t=890
  Batch  49 | t=[2,911] | loss=0.7095 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=491, [1] pred=0 true=1 t=315, [3] pred=0 true=1 t=145, [8] pred=1 true=0 t=537, [9] pred=0 true=1 t=134, [14] pred=1 true=0 t=151, [15] pred=1 true=0 t=337
  Batch  50 | t=[109,932] | loss=0.6877 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=410, [4] pred=0 true=1 t=421, [5] pred=0 true=1 t=538, [8] pred=1 true=0 t=232, [9] pred=0 true=1 t=138, [12] pred=1 true=0 t=552
  Batch  51 | t=[85,876] | loss=0.6888 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=117, [8] pred=1 true=0 t=442, [11] pred=1 true=0 t=265, [15] pred=1 true=0 t=240
  Batch  52 | t=[6,868] | loss=0.6570 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=689, [2] pred=0 true=1 t=868, [3] pred=1 true=0 t=777, [10] pred=1 true=0 t=710, [11] pred=1 true=0 t=752
  Batch  53 | t=[102,862] | loss=0.7097 | acc=4/7 | MISCLASSIFIED: [1] pred=0 true=1 t=102, [2] pred=1 true=0 t=146, [4] pred=1 true=0 t=534
Epoch 187 [adversarial] | Loss: 0.6866 | Val Loss: 0.5993 | Val Acc: 69.3% | LR: 1.04e-06
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[161,922] | loss=0.6947 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=524, [1] pred=0 true=1 t=922, [2] pred=1 true=0 t=727, [3] pred=0 true=1 t=168, [5] pred=0 true=1 t=860, [7] pred=0 true=1 t=240, [9] pred=1 true=0 t=431, [10] pred=1 true=0 t=714, [15] pred=1 true=0 t=812
  Batch   1 | t=[1,891] | loss=0.6693 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=577, [4] pred=0 true=1 t=147, [5] pred=0 true=1 t=614, [6] pred=1 true=0 t=302, [10] pred=1 true=0 t=269, [11] pred=1 true=0 t=213, [14] pred=0 true=1 t=1
  Batch   2 | t=[52,927] | loss=0.6858 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=773, [2] pred=0 true=1 t=157, [3] pred=1 true=0 t=207, [4] pred=0 true=1 t=326, [5] pred=1 true=0 t=658, [7] pred=1 true=0 t=790, [9] pred=0 true=1 t=458, [11] pred=1 true=0 t=398
  Batch   3 | t=[17,906] | loss=0.6964 | acc=5/16 | MISCLASSIFIED: [1] pred=1 true=0 t=610, [2] pred=1 true=0 t=381, [3] pred=1 true=0 t=47, [4] pred=1 true=0 t=232, [5] pred=0 true=1 t=328, [6] pred=0 true=1 t=906, [7] pred=1 true=0 t=342, [8] pred=0 true=1 t=330, [10] pred=0 true=1 t=893, [13] pred=1 true=0 t=769, [15] pred=1 true=0 t=227
  Batch   4 | t=[31,768] | loss=0.7163 | acc=5/16 | MISCLASSIFIED: [1] pred=1 true=0 t=569, [2] pred=0 true=1 t=345, [3] pred=1 true=0 t=282, [4] pred=1 true=0 t=34, [6] pred=1 true=0 t=768, [8] pred=1 true=0 t=621, [9] pred=1 true=0 t=115, [10] pred=1 true=0 t=735, [11] pred=1 true=0 t=657, [13] pred=0 true=1 t=36, [14] pred=1 true=0 t=434
  Batch   5 | t=[31,824] | loss=0.6700 | acc=7/16 | MISCLASSIFIED: [1] pred=1 true=0 t=798, [2] pred=1 true=0 t=348, [3] pred=1 true=0 t=426, [4] pred=0 true=1 t=543, [5] pred=1 true=0 t=761, [6] pred=1 true=0 t=359, [8] pred=0 true=1 t=173, [11] pred=0 true=1 t=90, [15] pred=1 true=0 t=824
  Batch   6 | t=[74,877] | loss=0.6613 | acc=8/16 | MISCLASSIFIED: [2] pred=1 true=0 t=239, [3] pred=1 true=0 t=781, [4] pred=0 true=1 t=549, [8] pred=1 true=0 t=738, [9] pred=0 true=1 t=872, [10] pred=1 true=0 t=653, [12] pred=1 true=0 t=414, [14] pred=0 true=1 t=877
  Batch   7 | t=[153,900] | loss=0.7126 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=900, [4] pred=1 true=0 t=313, [6] pred=0 true=1 t=239, [8] pred=1 true=0 t=300, [11] pred=1 true=0 t=630, [12] pred=1 true=0 t=449, [13] pred=0 true=1 t=573, [14] pred=1 true=0 t=392, [15] pred=0 true=1 t=172
  Batch   8 | t=[76,910] | loss=0.7276 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=910, [4] pred=0 true=1 t=859, [5] pred=1 true=0 t=472, [6] pred=0 true=1 t=544, [7] pred=0 true=1 t=548, [9] pred=1 true=0 t=111, [10] pred=0 true=1 t=837, [14] pred=0 true=1 t=157, [15] pred=0 true=1 t=901
  Batch   9 | t=[181,890] | loss=0.7020 | acc=5/16 | MISCLASSIFIED: [0] pred=0 true=1 t=615, [1] pred=0 true=1 t=181, [2] pred=1 true=0 t=207, [5] pred=1 true=0 t=276, [6] pred=1 true=0 t=769, [7] pred=1 true=0 t=568, [8] pred=0 true=1 t=541, [10] pred=1 true=0 t=374, [12] pred=0 true=1 t=206, [13] pred=0 true=1 t=838, [14] pred=1 true=0 t=208
  Batch  10 | t=[18,874] | loss=0.7300 | acc=5/16 | MISCLASSIFIED: [0] pred=1 true=0 t=146, [1] pred=1 true=0 t=738, [2] pred=1 true=0 t=21, [3] pred=0 true=1 t=557, [5] pred=1 true=0 t=18, [6] pred=0 true=1 t=874, [7] pred=0 true=1 t=213, [8] pred=1 true=0 t=46, [10] pred=1 true=0 t=477, [11] pred=0 true=1 t=468, [13] pred=1 true=0 t=813
  Batch  11 | t=[55,855] | loss=0.6736 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=689, [1] pred=1 true=0 t=818, [5] pred=1 true=0 t=604, [6] pred=1 true=0 t=670, [7] pred=1 true=0 t=157, [9] pred=1 true=0 t=503, [11] pred=0 true=1 t=691
  Batch  12 | t=[93,900] | loss=0.7122 | acc=7/16 | MISCLASSIFIED: [2] pred=1 true=0 t=400, [6] pred=1 true=0 t=379, [7] pred=1 true=0 t=499, [9] pred=0 true=1 t=900, [11] pred=0 true=1 t=93, [12] pred=1 true=0 t=239, [13] pred=0 true=1 t=445, [14] pred=1 true=0 t=807, [15] pred=0 true=1 t=157
  Batch  13 | t=[14,885] | loss=0.7254 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=527, [1] pred=0 true=1 t=117, [7] pred=1 true=0 t=65, [8] pred=1 true=0 t=780, [9] pred=1 true=0 t=752, [10] pred=0 true=1 t=14, [11] pred=1 true=0 t=377, [14] pred=0 true=1 t=680, [15] pred=0 true=1 t=885
  Batch  14 | t=[79,907] | loss=0.6942 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=190, [5] pred=1 true=0 t=414, [6] pred=1 true=0 t=696, [7] pred=1 true=0 t=602, [8] pred=1 true=0 t=292, [13] pred=0 true=1 t=613, [14] pred=0 true=1 t=303, [15] pred=0 true=1 t=90
  Batch  15 | t=[116,864] | loss=0.6871 | acc=7/16 | MISCLASSIFIED: [1] pred=1 true=0 t=318, [2] pred=1 true=0 t=143, [3] pred=0 true=1 t=182, [4] pred=0 true=1 t=600, [6] pred=0 true=1 t=611, [7] pred=1 true=0 t=229, [8] pred=0 true=1 t=624, [12] pred=1 true=0 t=699, [14] pred=1 true=0 t=234
  Batch  16 | t=[60,853] | loss=0.6473 | acc=10/16 | MISCLASSIFIED: [4] pred=1 true=0 t=761, [6] pred=1 true=0 t=566, [11] pred=1 true=0 t=402, [12] pred=1 true=0 t=514, [13] pred=0 true=1 t=176, [14] pred=1 true=0 t=262
  Batch  17 | t=[1,884] | loss=0.6744 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=579, [5] pred=1 true=0 t=279, [7] pred=0 true=1 t=558, [8] pred=1 true=0 t=359, [9] pred=1 true=0 t=502, [13] pred=0 true=1 t=161, [15] pred=1 true=0 t=796
  Batch  18 | t=[30,897] | loss=0.6896 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=834, [3] pred=1 true=0 t=509, [4] pred=1 true=0 t=821, [7] pred=0 true=1 t=60, [9] pred=1 true=0 t=30, [13] pred=1 true=0 t=756, [15] pred=1 true=0 t=397
  Batch  19 | t=[66,922] | loss=0.7127 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=744, [1] pred=0 true=1 t=574, [2] pred=1 true=0 t=66, [3] pred=0 true=1 t=284, [6] pred=1 true=0 t=414, [11] pred=1 true=0 t=236, [14] pred=1 true=0 t=640, [15] pred=0 true=1 t=894
  Batch  20 | t=[27,721] | loss=0.6683 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=703, [7] pred=0 true=1 t=680, [9] pred=1 true=0 t=435, [10] pred=0 true=1 t=683, [11] pred=1 true=0 t=721, [15] pred=1 true=0 t=503
  Batch  21 | t=[21,874] | loss=0.6742 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=683, [5] pred=1 true=0 t=723, [10] pred=1 true=0 t=195, [12] pred=0 true=1 t=21, [13] pred=1 true=0 t=645
  Batch  22 | t=[23,740] | loss=0.6959 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=270, [1] pred=1 true=0 t=240, [3] pred=1 true=0 t=651, [4] pred=1 true=0 t=119, [6] pred=0 true=1 t=680, [9] pred=1 true=0 t=596, [10] pred=0 true=1 t=423, [13] pred=1 true=0 t=569, [15] pred=1 true=0 t=740
  Batch  23 | t=[24,913] | loss=0.6808 | acc=8/16 | MISCLASSIFIED: [2] pred=1 true=0 t=803, [5] pred=0 true=1 t=158, [6] pred=1 true=0 t=724, [7] pred=0 true=1 t=857, [8] pred=1 true=0 t=192, [11] pred=1 true=0 t=235, [13] pred=0 true=1 t=913, [14] pred=1 true=0 t=120
  Batch  24 | t=[49,868] | loss=0.6846 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=93, [1] pred=0 true=1 t=61, [2] pred=0 true=1 t=606, [3] pred=1 true=0 t=778, [5] pred=1 true=0 t=112, [8] pred=1 true=0 t=768, [11] pred=0 true=1 t=546, [13] pred=0 true=1 t=560
  Batch  25 | t=[124,927] | loss=0.7122 | acc=7/16 | MISCLASSIFIED: [1] pred=1 true=0 t=496, [2] pred=1 true=0 t=761, [3] pred=1 true=0 t=506, [4] pred=0 true=1 t=429, [7] pred=1 true=0 t=353, [9] pred=1 true=0 t=737, [12] pred=1 true=0 t=768, [13] pred=0 true=1 t=850, [15] pred=1 true=0 t=563
