CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=43  |  results -> results/robust_classification/run_20260701_104605_seed43
============================================================

Training robust_classification for 200 epochs
  Batch   0 | t=[0,0] | loss=0.7459 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [3] pred=0 true=1 t=0, [4] pred=0 true=1 t=0, [5] pred=0 true=1 t=0, [7] pred=1 true=0 t=0, [8] pred=1 true=0 t=0, [11] pred=0 true=1 t=0, [14] pred=0 true=1 t=0, [15] pred=0 true=1 t=0
  Batch  21 | t=[0,9] | loss=0.5144 | acc=10/16 | MISCLASSIFIED: [4] pred=1 true=0 t=1, [6] pred=0 true=1 t=3, [9] pred=1 true=0 t=5, [11] pred=0 true=1 t=0, [12] pred=0 true=1 t=8, [13] pred=0 true=1 t=5
  Batch  22 | t=[2,9] | loss=1.1960 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=7, [8] pred=0 true=1 t=9, [11] pred=0 true=1 t=6, [15] pred=0 true=1 t=7
  Batch  23 | t=[0,9] | loss=0.9050 | acc=9/16 | MISCLASSIFIED: [4] pred=0 true=1 t=7, [5] pred=0 true=1 t=8, [6] pred=0 true=1 t=7, [7] pred=0 true=1 t=0, [9] pred=0 true=1 t=9, [14] pred=0 true=1 t=7, [15] pred=1 true=0 t=4
  Batch  24 | t=[0,9] | loss=1.1394 | acc=9/16 | MISCLASSIFIED: [3] pred=1 true=0 t=9, [6] pred=1 true=0 t=7, [7] pred=0 true=1 t=8, [11] pred=0 true=1 t=6, [12] pred=1 true=0 t=0, [13] pred=0 true=1 t=8, [14] pred=1 true=0 t=1
  Batch  25 | t=[1,9] | loss=0.7526 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=5, [1] pred=1 true=0 t=5, [10] pred=1 true=0 t=2, [12] pred=1 true=0 t=1
  Batch  26 | t=[0,9] | loss=1.3608 | acc=7/16 | MISCLASSIFIED: [1] pred=1 true=0 t=6, [2] pred=1 true=0 t=5, [3] pred=1 true=0 t=9, [4] pred=1 true=0 t=9, [6] pred=0 true=1 t=3, [7] pred=1 true=0 t=9, [8] pred=1 true=0 t=1, [10] pred=1 true=0 t=7, [12] pred=1 true=0 t=6
  Batch  27 | t=[0,8] | loss=1.0226 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=8, [3] pred=1 true=0 t=6, [4] pred=1 true=0 t=0, [10] pred=1 true=0 t=3, [13] pred=0 true=1 t=4, [14] pred=1 true=0 t=8, [15] pred=0 true=1 t=7
  Batch  28 | t=[0,9] | loss=0.4841 | acc=13/16 | MISCLASSIFIED: [6] pred=0 true=1 t=0, [7] pred=1 true=0 t=2, [8] pred=1 true=0 t=9
  Batch  29 | t=[0,9] | loss=0.8445 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=9, [3] pred=1 true=0 t=6, [4] pred=1 true=0 t=0, [5] pred=1 true=0 t=3, [7] pred=0 true=1 t=0, [8] pred=0 true=1 t=1, [12] pred=1 true=0 t=8, [15] pred=1 true=0 t=4
  Batch  30 | t=[1,9] | loss=0.7336 | acc=9/16 | MISCLASSIFIED: [3] pred=0 true=1 t=1, [4] pred=0 true=1 t=2, [5] pred=1 true=0 t=6, [9] pred=1 true=0 t=8, [10] pred=0 true=1 t=2, [11] pred=0 true=1 t=9, [12] pred=0 true=1 t=8
  Batch  31 | t=[0,9] | loss=1.0885 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=3, [4] pred=0 true=1 t=2, [5] pred=0 true=1 t=0, [7] pred=1 true=0 t=7, [9] pred=1 true=0 t=7, [10] pred=0 true=1 t=0, [12] pred=0 true=1 t=1, [13] pred=0 true=1 t=2, [14] pred=1 true=0 t=3
  Batch  32 | t=[0,9] | loss=0.6541 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=2, [7] pred=1 true=0 t=3, [10] pred=0 true=1 t=3, [11] pred=0 true=1 t=9, [13] pred=0 true=1 t=0
  Batch  33 | t=[3,9] | loss=0.7675 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=5, [2] pred=0 true=1 t=9, [5] pred=1 true=0 t=9, [7] pred=0 true=1 t=3, [12] pred=0 true=1 t=4, [15] pred=0 true=1 t=4
  Batch  34 | t=[0,9] | loss=0.7813 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=5, [2] pred=1 true=0 t=8, [9] pred=1 true=0 t=3, [10] pred=1 true=0 t=9, [11] pred=1 true=0 t=3, [15] pred=1 true=0 t=6
  Batch  35 | t=[0,7] | loss=0.7683 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=0, [4] pred=1 true=0 t=2, [8] pred=1 true=0 t=5, [9] pred=1 true=0 t=5
  Batch  36 | t=[0,8] | loss=0.7300 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=3, [5] pred=1 true=0 t=7, [10] pred=1 true=0 t=3, [11] pred=1 true=0 t=6, [13] pred=1 true=0 t=2, [14] pred=1 true=0 t=6
  Batch  37 | t=[0,9] | loss=0.9145 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=8, [1] pred=1 true=0 t=0, [2] pred=1 true=0 t=6, [3] pred=1 true=0 t=5, [5] pred=1 true=0 t=0, [9] pred=1 true=0 t=0, [13] pred=1 true=0 t=1
  Batch  38 | t=[0,9] | loss=0.6268 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=3, [2] pred=0 true=1 t=5, [5] pred=0 true=1 t=6, [6] pred=1 true=0 t=2, [7] pred=1 true=0 t=7, [8] pred=1 true=0 t=5, [13] pred=0 true=1 t=9, [15] pred=1 true=0 t=8
  Batch  39 | t=[0,9] | loss=0.7929 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=9, [2] pred=0 true=1 t=8, [6] pred=0 true=1 t=2, [9] pred=0 true=1 t=1, [10] pred=0 true=1 t=9, [14] pred=0 true=1 t=6, [15] pred=0 true=1 t=8
  Batch  40 | t=[0,9] | loss=1.2637 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=5, [2] pred=0 true=1 t=9, [3] pred=0 true=1 t=0, [5] pred=0 true=1 t=4, [8] pred=0 true=1 t=5, [10] pred=0 true=1 t=8, [12] pred=0 true=1 t=4, [13] pred=0 true=1 t=1
  Batch  41 | t=[0,9] | loss=0.7983 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=3, [3] pred=0 true=1 t=9, [6] pred=0 true=1 t=5, [10] pred=0 true=1 t=1, [11] pred=0 true=1 t=7, [14] pred=0 true=1 t=0, [15] pred=0 true=1 t=2
  Batch  42 | t=[1,8] | loss=0.7415 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=8, [2] pred=0 true=1 t=4, [3] pred=1 true=0 t=2, [5] pred=1 true=0 t=2, [7] pred=0 true=1 t=5, [8] pred=0 true=1 t=2, [13] pred=1 true=0 t=7, [14] pred=0 true=1 t=3
  Batch  43 | t=[1,9] | loss=0.6093 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=4, [4] pred=1 true=0 t=2, [6] pred=1 true=0 t=1, [9] pred=1 true=0 t=9
  Batch  44 | t=[0,9] | loss=1.3966 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=4, [2] pred=1 true=0 t=8, [4] pred=1 true=0 t=6, [5] pred=1 true=0 t=5, [6] pred=1 true=0 t=0, [9] pred=1 true=0 t=1, [11] pred=1 true=0 t=6, [12] pred=1 true=0 t=1, [14] pred=1 true=0 t=9, [15] pred=1 true=0 t=8
  Batch  45 | t=[0,9] | loss=1.0990 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [2] pred=1 true=0 t=5, [8] pred=0 true=1 t=9, [9] pred=1 true=0 t=4, [10] pred=1 true=0 t=6, [12] pred=1 true=0 t=1, [13] pred=1 true=0 t=9, [14] pred=1 true=0 t=9
  Batch  46 | t=[0,9] | loss=0.4097 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=4, [9] pred=1 true=0 t=1, [11] pred=0 true=1 t=8
  Batch  47 | t=[0,9] | loss=0.3373 | acc=16/16
  Batch  48 | t=[2,9] | loss=0.8464 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=5, [2] pred=0 true=1 t=6, [4] pred=0 true=1 t=6, [6] pred=1 true=0 t=9, [7] pred=1 true=0 t=6, [8] pred=0 true=1 t=7, [10] pred=0 true=1 t=7, [13] pred=1 true=0 t=8, [15] pred=1 true=0 t=6
  Batch  49 | t=[0,9] | loss=0.8897 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=2, [7] pred=0 true=1 t=1, [8] pred=1 true=0 t=3, [9] pred=0 true=1 t=9, [12] pred=0 true=1 t=4, [13] pred=0 true=1 t=6
  Batch  50 | t=[0,9] | loss=1.1640 | acc=6/16 | MISCLASSIFIED: [0] pred=0 true=1 t=8, [1] pred=0 true=1 t=3, [2] pred=0 true=1 t=6, [4] pred=0 true=1 t=4, [5] pred=0 true=1 t=1, [6] pred=0 true=1 t=9, [8] pred=0 true=1 t=1, [10] pred=1 true=0 t=6, [11] pred=0 true=1 t=4, [15] pred=1 true=0 t=2
  Batch  51 | t=[0,9] | loss=0.7438 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=1, [6] pred=0 true=1 t=9, [8] pred=0 true=1 t=1, [10] pred=0 true=1 t=1, [12] pred=1 true=0 t=3, [13] pred=1 true=0 t=4
  Batch  52 | t=[0,9] | loss=0.5304 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=8, [6] pred=1 true=0 t=0, [9] pred=1 true=0 t=6, [13] pred=1 true=0 t=1
  Batch  53 | t=[0,9] | loss=0.6053 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=5, [4] pred=1 true=0 t=6, [6] pred=1 true=0 t=4, [11] pred=1 true=0 t=8
  Batch  54 | t=[0,9] | loss=0.8416 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=1, [2] pred=1 true=0 t=7, [3] pred=1 true=0 t=3, [5] pred=1 true=0 t=6, [7] pred=1 true=0 t=9, [11] pred=1 true=0 t=6, [15] pred=1 true=0 t=9
  Batch  55 | t=[0,9] | loss=0.4158 | acc=14/16 | MISCLASSIFIED: [11] pred=1 true=0 t=7, [15] pred=1 true=0 t=5
  Batch  56 | t=[0,9] | loss=0.6701 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=3, [4] pred=1 true=0 t=8, [10] pred=0 true=1 t=2, [13] pred=1 true=0 t=8, [14] pred=1 true=0 t=6, [15] pred=1 true=0 t=7
  Batch  57 | t=[0,9] | loss=0.8147 | acc=9/16 | MISCLASSIFIED: [4] pred=0 true=1 t=2, [6] pred=0 true=1 t=2, [7] pred=0 true=1 t=2, [8] pred=0 true=1 t=6, [11] pred=0 true=1 t=0, [12] pred=1 true=0 t=4, [14] pred=1 true=0 t=2
  Batch  58 | t=[0,9] | loss=0.6482 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=0, [3] pred=0 true=1 t=2, [5] pred=0 true=1 t=0, [6] pred=0 true=1 t=0, [7] pred=0 true=1 t=3, [13] pred=1 true=0 t=4, [14] pred=0 true=1 t=1
  Batch  59 | t=[0,7] | loss=1.2748 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [1] pred=0 true=1 t=1, [2] pred=0 true=1 t=0, [6] pred=0 true=1 t=3, [7] pred=0 true=1 t=1, [9] pred=0 true=1 t=7, [10] pred=0 true=1 t=3, [11] pred=0 true=1 t=5
  Batch  60 | t=[0,9] | loss=0.5663 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=5, [2] pred=0 true=1 t=0, [8] pred=0 true=1 t=8, [14] pred=1 true=0 t=7
  Batch  61 | t=[0,8] | loss=0.7780 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=4, [2] pred=1 true=0 t=2, [3] pred=1 true=0 t=0, [9] pred=0 true=1 t=8, [12] pred=1 true=0 t=7, [13] pred=0 true=1 t=6
  Batch  62 | t=[0,9] | loss=0.8615 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=5, [3] pred=1 true=0 t=3, [4] pred=1 true=0 t=0, [12] pred=0 true=1 t=6, [14] pred=1 true=0 t=9
  Batch  63 | t=[0,9] | loss=0.5128 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=0, [9] pred=1 true=0 t=1, [13] pred=1 true=0 t=5
  Batch  64 | t=[0,8] | loss=0.9035 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=3, [4] pred=1 true=0 t=4, [5] pred=1 true=0 t=6, [6] pred=1 true=0 t=8, [9] pred=1 true=0 t=0, [14] pred=1 true=0 t=8
  Batch  65 | t=[1,8] | loss=0.7318 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=6, [3] pred=1 true=0 t=2, [4] pred=1 true=0 t=1, [8] pred=1 true=0 t=3
  Batch  66 | t=[0,9] | loss=0.7263 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=0, [3] pred=0 true=1 t=3, [6] pred=0 true=1 t=7, [8] pred=0 true=1 t=8, [10] pred=0 true=1 t=4, [11] pred=1 true=0 t=1, [13] pred=0 true=1 t=2, [14] pred=0 true=1 t=5
  Batch  67 | t=[0,9] | loss=0.8809 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [7] pred=0 true=1 t=9, [9] pred=0 true=1 t=4, [15] pred=0 true=1 t=8
  Batch  68 | t=[0,9] | loss=0.5618 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=8, [3] pred=0 true=1 t=6, [4] pred=1 true=0 t=1, [6] pred=1 true=0 t=2, [7] pred=0 true=1 t=2
  Batch  69 | t=[1,9] | loss=0.6083 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=7, [6] pred=0 true=1 t=1, [9] pred=0 true=1 t=7, [10] pred=1 true=0 t=2, [13] pred=0 true=1 t=5
  Batch  70 | t=[1,8] | loss=0.5526 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=1, [10] pred=0 true=1 t=6, [14] pred=1 true=0 t=6, [15] pred=0 true=1 t=8
  Batch  71 | t=[0,8] | loss=0.7293 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=3, [4] pred=0 true=1 t=8, [9] pred=1 true=0 t=2, [13] pred=1 true=0 t=8
  Batch  72 | t=[0,9] | loss=0.7492 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=7, [1] pred=1 true=0 t=8, [6] pred=1 true=0 t=9, [13] pred=1 true=0 t=2
  Batch  73 | t=[0,8] | loss=0.8693 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=4, [3] pred=1 true=0 t=1, [4] pred=1 true=0 t=3, [6] pred=1 true=0 t=0, [8] pred=1 true=0 t=4, [12] pred=1 true=0 t=8
  Batch  74 | t=[0,9] | loss=0.6842 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=1, [8] pred=1 true=0 t=0, [12] pred=1 true=0 t=0, [14] pred=1 true=0 t=1
  Batch  75 | t=[0,9] | loss=0.6775 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=8, [9] pred=0 true=1 t=7, [12] pred=1 true=0 t=3, [13] pred=1 true=0 t=9
  Batch  76 | t=[0,9] | loss=0.6430 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=6, [4] pred=0 true=1 t=2, [5] pred=0 true=1 t=5, [8] pred=0 true=1 t=1, [9] pred=1 true=0 t=1, [15] pred=0 true=1 t=7
  Batch  77 | t=[0,7] | loss=0.4138 | acc=14/16 | MISCLASSIFIED: [1] pred=1 true=0 t=2, [10] pred=0 true=1 t=1
  Batch  78 | t=[1,8] | loss=0.5372 | acc=12/16 | MISCLASSIFIED: [6] pred=0 true=1 t=3, [11] pred=1 true=0 t=8, [12] pred=1 true=0 t=2, [13] pred=0 true=1 t=4
  Batch  79 | t=[0,8] | loss=1.4217 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=8, [5] pred=0 true=1 t=5, [6] pred=0 true=1 t=7, [10] pred=0 true=1 t=4, [11] pred=0 true=1 t=1, [12] pred=0 true=1 t=7, [13] pred=0 true=1 t=4, [15] pred=0 true=1 t=8
  Batch  80 | t=[0,9] | loss=0.7789 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=8, [3] pred=1 true=0 t=6, [4] pred=1 true=0 t=6, [7] pred=0 true=1 t=5, [11] pred=1 true=0 t=6, [14] pred=1 true=0 t=4, [15] pred=0 true=1 t=3
  Batch  81 | t=[0,9] | loss=0.5955 | acc=9/16 | MISCLASSIFIED: [3] pred=1 true=0 t=8, [5] pred=1 true=0 t=3, [8] pred=0 true=1 t=7, [10] pred=0 true=1 t=2, [13] pred=1 true=0 t=6, [14] pred=1 true=0 t=8, [15] pred=1 true=0 t=8
  Batch  82 | t=[0,9] | loss=0.7905 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [2] pred=1 true=0 t=9, [4] pred=1 true=0 t=1, [5] pred=1 true=0 t=0, [7] pred=1 true=0 t=5, [12] pred=1 true=0 t=4, [15] pred=1 true=0 t=5
  Batch  83 | t=[0,9] | loss=0.6442 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=0, [1] pred=1 true=0 t=2, [6] pred=1 true=0 t=8, [12] pred=1 true=0 t=1, [14] pred=1 true=0 t=7
  Batch  84 | t=[0,8] | loss=0.6344 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=1, [2] pred=0 true=1 t=0, [5] pred=1 true=0 t=3, [6] pred=1 true=0 t=6, [11] pred=1 true=0 t=2, [13] pred=1 true=0 t=7
  Batch  85 | t=[0,9] | loss=0.4469 | acc=12/14 | MISCLASSIFIED: [6] pred=1 true=0 t=7, [8] pred=0 true=1 t=1
Epoch 2 [warmup] | Loss: 0.8440 | Val Loss: 0.7178 | Val Acc: 53.6% | LR: 1.92e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
--- Saved model to checkpoints/robust_classification_best/state.pt ---
  ** New best metric: 53.6% — saved to checkpoints/robust_classification_best
  Batch   0 | t=[2,14] | loss=0.5296 | acc=14/16 | MISCLASSIFIED: [0] pred=1 true=0 t=11, [9] pred=0 true=1 t=11
  Batch   1 | t=[0,14] | loss=1.2705 | acc=3/16 | MISCLASSIFIED: [0] pred=0 true=1 t=6, [1] pred=0 true=1 t=2, [2] pred=0 true=1 t=6, [3] pred=1 true=0 t=7, [4] pred=0 true=1 t=0, [5] pred=0 true=1 t=13, [6] pred=0 true=1 t=1, [7] pred=0 true=1 t=11, [8] pred=0 true=1 t=8, [9] pred=0 true=1 t=9, [12] pred=0 true=1 t=8, [14] pred=0 true=1 t=14, [15] pred=0 true=1 t=0
  Batch   2 | t=[0,13] | loss=0.7357 | acc=10/16 | MISCLASSIFIED: [2] pred=0 true=1 t=7, [6] pred=1 true=0 t=10, [8] pred=1 true=0 t=4, [10] pred=1 true=0 t=12, [12] pred=0 true=1 t=4, [14] pred=1 true=0 t=8
  Batch   3 | t=[0,14] | loss=0.6434 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=4, [6] pred=1 true=0 t=0, [7] pred=1 true=0 t=6, [8] pred=1 true=0 t=11, [11] pred=1 true=0 t=13, [13] pred=1 true=0 t=3
  Batch   4 | t=[0,12] | loss=1.0955 | acc=8/16 | MISCLASSIFIED: [2] pred=1 true=0 t=4, [4] pred=1 true=0 t=1, [5] pred=1 true=0 t=9, [7] pred=1 true=0 t=12, [8] pred=1 true=0 t=4, [11] pred=1 true=0 t=3, [12] pred=1 true=0 t=5, [14] pred=1 true=0 t=0
  Batch   5 | t=[1,13] | loss=0.6754 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=4, [3] pred=1 true=0 t=3, [4] pred=1 true=0 t=9, [6] pred=1 true=0 t=3, [11] pred=1 true=0 t=6, [12] pred=1 true=0 t=11
  Batch   6 | t=[0,13] | loss=0.5672 | acc=13/16 | MISCLASSIFIED: [4] pred=0 true=1 t=0, [5] pred=1 true=0 t=12, [7] pred=1 true=0 t=3
  Batch   7 | t=[0,12] | loss=1.1018 | acc=5/16 | MISCLASSIFIED: [0] pred=0 true=1 t=7, [1] pred=0 true=1 t=12, [4] pred=0 true=1 t=7, [6] pred=0 true=1 t=11, [7] pred=0 true=1 t=0, [8] pred=0 true=1 t=10, [9] pred=0 true=1 t=5, [10] pred=0 true=1 t=12, [12] pred=0 true=1 t=8, [14] pred=0 true=1 t=6, [15] pred=0 true=1 t=10
  Batch   8 | t=[0,13] | loss=0.7710 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=8, [10] pred=0 true=1 t=6, [11] pred=0 true=1 t=0, [12] pred=0 true=1 t=8, [13] pred=0 true=1 t=2, [14] pred=0 true=1 t=7, [15] pred=0 true=1 t=7
  Batch   9 | t=[0,14] | loss=0.4968 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=10, [7] pred=1 true=0 t=3, [10] pred=1 true=0 t=12, [13] pred=1 true=0 t=6, [15] pred=1 true=0 t=8
  Batch  10 | t=[0,12] | loss=0.8270 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=12, [2] pred=1 true=0 t=10, [4] pred=1 true=0 t=12, [7] pred=1 true=0 t=11, [9] pred=1 true=0 t=1, [14] pred=1 true=0 t=0, [15] pred=1 true=0 t=5
  Batch  11 | t=[0,14] | loss=0.6815 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=11, [5] pred=1 true=0 t=2, [10] pred=1 true=0 t=14, [12] pred=1 true=0 t=0
  Batch  12 | t=[0,14] | loss=0.4508 | acc=13/16 | MISCLASSIFIED: [7] pred=1 true=0 t=12, [8] pred=1 true=0 t=8, [14] pred=1 true=0 t=14
  Batch  13 | t=[2,14] | loss=0.6656 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=8, [4] pred=1 true=0 t=7, [7] pred=0 true=1 t=8, [8] pred=1 true=0 t=11, [12] pred=0 true=1 t=5, [14] pred=0 true=1 t=14
  Batch  14 | t=[0,14] | loss=0.6225 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=7, [3] pred=0 true=1 t=8, [9] pred=0 true=1 t=14, [10] pred=0 true=1 t=7, [12] pred=0 true=1 t=7
  Batch  15 | t=[0,14] | loss=1.1808 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [1] pred=0 true=1 t=10, [6] pred=0 true=1 t=3, [7] pred=0 true=1 t=14, [10] pred=1 true=0 t=11, [11] pred=0 true=1 t=8, [13] pred=0 true=1 t=10, [14] pred=0 true=1 t=0
  Batch  16 | t=[0,13] | loss=0.5219 | acc=13/16 | MISCLASSIFIED: [7] pred=1 true=0 t=9, [10] pred=0 true=1 t=5, [11] pred=1 true=0 t=11
  Batch  17 | t=[0,13] | loss=1.3522 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=5, [2] pred=0 true=1 t=0, [3] pred=0 true=1 t=10, [4] pred=0 true=1 t=9, [5] pred=0 true=1 t=0, [10] pred=0 true=1 t=3, [11] pred=1 true=0 t=12, [13] pred=0 true=1 t=10, [15] pred=0 true=1 t=4
  Batch  18 | t=[1,13] | loss=0.5090 | acc=14/16 | MISCLASSIFIED: [6] pred=0 true=1 t=2, [8] pred=1 true=0 t=7
  Batch  19 | t=[0,14] | loss=1.2034 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=4, [2] pred=1 true=0 t=7, [4] pred=1 true=0 t=11, [5] pred=1 true=0 t=5, [6] pred=1 true=0 t=9, [7] pred=1 true=0 t=12, [12] pred=1 true=0 t=8, [13] pred=1 true=0 t=0
  Batch  20 | t=[0,13] | loss=0.6608 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=13, [2] pred=1 true=0 t=8, [4] pred=1 true=0 t=0, [7] pred=1 true=0 t=12, [9] pred=1 true=0 t=7
  Batch  21 | t=[2,14] | loss=0.6387 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=2, [4] pred=0 true=1 t=11, [7] pred=1 true=0 t=11, [12] pred=1 true=0 t=8, [14] pred=1 true=0 t=3, [15] pred=1 true=0 t=8
  Batch  22 | t=[0,14] | loss=0.8586 | acc=9/16 | MISCLASSIFIED: [3] pred=1 true=0 t=4, [5] pred=0 true=1 t=7, [7] pred=1 true=0 t=1, [8] pred=1 true=0 t=1, [9] pred=1 true=0 t=2, [11] pred=0 true=1 t=3, [13] pred=0 true=1 t=9
  Batch  23 | t=[3,14] | loss=0.7932 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=4, [4] pred=0 true=1 t=11, [10] pred=0 true=1 t=6, [12] pred=0 true=1 t=7, [13] pred=0 true=1 t=11, [15] pred=0 true=1 t=4
  Batch  24 | t=[1,13] | loss=0.6259 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=12, [4] pred=0 true=1 t=4, [9] pred=1 true=0 t=1, [12] pred=0 true=1 t=12, [14] pred=0 true=1 t=8
  Batch  25 | t=[0,14] | loss=0.7960 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=14, [3] pred=0 true=1 t=6, [4] pred=0 true=1 t=5, [12] pred=0 true=1 t=11
  Batch  26 | t=[0,13] | loss=0.8042 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=7, [4] pred=0 true=1 t=10, [6] pred=1 true=0 t=0, [7] pred=0 true=1 t=12, [9] pred=1 true=0 t=2, [14] pred=1 true=0 t=13
  Batch  27 | t=[0,11] | loss=0.3717 | acc=14/16 | MISCLASSIFIED: [4] pred=1 true=0 t=5, [6] pred=1 true=0 t=3
  Batch  28 | t=[1,14] | loss=0.6404 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [2] pred=1 true=0 t=10, [3] pred=1 true=0 t=1, [4] pred=1 true=0 t=6, [13] pred=1 true=0 t=5
  Batch  29 | t=[0,14] | loss=0.6840 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=7, [3] pred=1 true=0 t=6, [11] pred=1 true=0 t=11, [12] pred=1 true=0 t=3, [13] pred=1 true=0 t=10, [14] pred=1 true=0 t=10, [15] pred=0 true=1 t=11
  Batch  30 | t=[0,14] | loss=0.7751 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [3] pred=1 true=0 t=0, [5] pred=0 true=1 t=4, [6] pred=1 true=0 t=9, [7] pred=0 true=1 t=13, [10] pred=1 true=0 t=3
  Batch  31 | t=[3,13] | loss=0.8784 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=11, [1] pred=1 true=0 t=9, [5] pred=0 true=1 t=5, [6] pred=0 true=1 t=10, [7] pred=0 true=1 t=3, [9] pred=1 true=0 t=10, [11] pred=0 true=1 t=11, [14] pred=0 true=1 t=13
  Batch  32 | t=[0,14] | loss=0.6535 | acc=11/16 | MISCLASSIFIED: [7] pred=0 true=1 t=9, [9] pred=1 true=0 t=3, [10] pred=0 true=1 t=13, [11] pred=0 true=1 t=2, [12] pred=0 true=1 t=2
