CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=42  |  results -> results/robust_classification/run_20260629_144427_seed42
============================================================

Training robust_classification for 300 epochs
  Batch   0 | t=[0,0] | loss=0.6800 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [3] pred=0 true=1 t=0, [4] pred=0 true=1 t=0, [6] pred=0 true=1 t=0, [7] pred=0 true=1 t=0, [8] pred=0 true=1 t=0, [11] pred=1 true=0 t=0, [12] pred=1 true=0 t=0
  Batch  12 | t=[73,428] | loss=0.7183 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=158, [8] pred=1 true=0 t=376, [10] pred=0 true=1 t=150, [11] pred=0 true=1 t=244, [13] pred=1 true=0 t=197
  Batch  13 | t=[61,401] | loss=0.5512 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=239, [14] pred=0 true=1 t=212, [15] pred=0 true=1 t=207
  Batch  14 | t=[6,405] | loss=0.8164 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=405, [6] pred=0 true=1 t=102, [8] pred=1 true=0 t=6, [10] pred=0 true=1 t=16, [15] pred=1 true=0 t=397
  Batch  15 | t=[2,403] | loss=0.4635 | acc=14/16 | MISCLASSIFIED: [8] pred=1 true=0 t=64, [15] pred=0 true=1 t=174
  Batch  16 | t=[39,407] | loss=0.8019 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=301, [1] pred=1 true=0 t=366, [3] pred=0 true=1 t=256, [6] pred=1 true=0 t=161, [7] pred=0 true=1 t=220, [10] pred=1 true=0 t=301, [11] pred=1 true=0 t=407, [13] pred=1 true=0 t=259
  Batch  17 | t=[91,417] | loss=0.6596 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=256, [8] pred=1 true=0 t=368, [10] pred=1 true=0 t=417, [12] pred=0 true=1 t=334, [13] pred=1 true=0 t=332
  Batch  18 | t=[4,375] | loss=0.5990 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=350, [6] pred=0 true=1 t=241, [8] pred=1 true=0 t=236, [9] pred=0 true=1 t=23, [14] pred=1 true=0 t=375
  Batch  19 | t=[31,428] | loss=0.4484 | acc=11/16 | MISCLASSIFIED: [5] pred=1 true=0 t=340, [9] pred=1 true=0 t=140, [13] pred=0 true=1 t=321, [14] pred=0 true=1 t=378, [15] pred=1 true=0 t=428
  Batch  20 | t=[28,395] | loss=0.4581 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=185, [2] pred=1 true=0 t=360, [6] pred=1 true=0 t=185, [12] pred=1 true=0 t=395
  Batch  21 | t=[64,319] | loss=0.4630 | acc=12/16 | MISCLASSIFIED: [8] pred=0 true=1 t=290, [9] pred=1 true=0 t=204, [12] pred=0 true=1 t=102, [13] pred=0 true=1 t=282
  Batch  22 | t=[6,319] | loss=0.5992 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=128, [3] pred=0 true=1 t=172, [4] pred=1 true=0 t=117, [6] pred=0 true=1 t=113, [15] pred=0 true=1 t=131
  Batch  23 | t=[15,421] | loss=0.6743 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=282, [2] pred=0 true=1 t=294, [6] pred=0 true=1 t=183, [8] pred=0 true=1 t=252, [15] pred=0 true=1 t=237
  Batch  24 | t=[102,416] | loss=0.7471 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=107, [2] pred=1 true=0 t=299, [4] pred=1 true=0 t=368, [6] pred=1 true=0 t=204, [13] pred=0 true=1 t=244
  Batch  25 | t=[140,427] | loss=0.7748 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=257, [1] pred=0 true=1 t=140, [3] pred=0 true=1 t=205, [6] pred=1 true=0 t=427, [7] pred=1 true=0 t=210, [8] pred=0 true=1 t=367, [9] pred=0 true=1 t=365, [11] pred=0 true=1 t=271
  Batch  26 | t=[19,415] | loss=0.5550 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=220, [4] pred=0 true=1 t=66, [10] pred=0 true=1 t=415, [14] pred=0 true=1 t=265
  Batch  27 | t=[6,394] | loss=0.6380 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=164, [5] pred=0 true=1 t=357, [9] pred=0 true=1 t=226, [11] pred=1 true=0 t=254, [14] pred=0 true=1 t=394
  Batch  28 | t=[44,429] | loss=0.7999 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=378, [4] pred=0 true=1 t=314, [5] pred=1 true=0 t=57, [6] pred=0 true=1 t=377, [12] pred=0 true=1 t=65, [13] pred=0 true=1 t=169, [15] pred=0 true=1 t=44
  Batch  29 | t=[14,407] | loss=0.7421 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=90, [6] pred=0 true=1 t=40, [8] pred=0 true=1 t=71, [10] pred=1 true=0 t=257, [13] pred=1 true=0 t=123, [15] pred=0 true=1 t=32
  Batch  30 | t=[25,384] | loss=0.7380 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=213, [4] pred=0 true=1 t=263, [6] pred=0 true=1 t=252, [10] pred=1 true=0 t=264, [12] pred=1 true=0 t=25, [13] pred=0 true=1 t=104, [14] pred=1 true=0 t=93
  Batch  31 | t=[36,404] | loss=0.6241 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=390, [2] pred=1 true=0 t=83, [3] pred=0 true=1 t=404, [4] pred=1 true=0 t=181, [14] pred=0 true=1 t=84
  Batch  32 | t=[45,397] | loss=0.5690 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=172, [8] pred=1 true=0 t=116, [11] pred=1 true=0 t=213, [13] pred=0 true=1 t=45
  Batch  33 | t=[2,383] | loss=0.7354 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=167, [2] pred=0 true=1 t=185, [4] pred=0 true=1 t=29, [6] pred=0 true=1 t=83, [7] pred=1 true=0 t=56, [10] pred=0 true=1 t=343, [13] pred=0 true=1 t=301, [15] pred=0 true=1 t=116
  Batch  34 | t=[23,430] | loss=0.5254 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=334, [4] pred=0 true=1 t=97, [6] pred=0 true=1 t=164, [9] pred=0 true=1 t=362, [11] pred=0 true=1 t=23
  Batch  35 | t=[0,435] | loss=0.6367 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=390, [6] pred=1 true=0 t=189, [7] pred=0 true=1 t=323, [10] pred=1 true=0 t=391
  Batch  36 | t=[8,419] | loss=0.4884 | acc=14/16 | MISCLASSIFIED: [9] pred=0 true=1 t=391, [10] pred=0 true=1 t=269
  Batch  37 | t=[23,421] | loss=0.7831 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=261, [4] pred=1 true=0 t=128, [5] pred=1 true=0 t=48, [8] pred=1 true=0 t=333, [9] pred=1 true=0 t=23, [15] pred=0 true=1 t=234
  Batch  38 | t=[17,410] | loss=0.4981 | acc=15/16 | MISCLASSIFIED: [2] pred=1 true=0 t=405
  Batch  39 | t=[17,357] | loss=0.5999 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=311, [1] pred=0 true=1 t=357, [3] pred=1 true=0 t=97, [5] pred=1 true=0 t=78, [6] pred=1 true=0 t=306
  Batch  40 | t=[54,392] | loss=0.5478 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=392, [2] pred=0 true=1 t=341, [10] pred=0 true=1 t=111, [12] pred=1 true=0 t=301
  Batch  41 | t=[17,407] | loss=0.6031 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=351, [10] pred=0 true=1 t=123, [11] pred=1 true=0 t=407, [15] pred=0 true=1 t=197
  Batch  42 | t=[16,429] | loss=0.5640 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=154, [3] pred=1 true=0 t=83, [5] pred=0 true=1 t=67, [6] pred=1 true=0 t=285
  Batch  43 | t=[96,435] | loss=0.5655 | acc=13/16 | MISCLASSIFIED: [4] pred=0 true=1 t=398, [8] pred=0 true=1 t=309, [10] pred=0 true=1 t=412
  Batch  44 | t=[0,372] | loss=0.4529 | acc=14/16 | MISCLASSIFIED: [1] pred=0 true=1 t=182, [10] pred=0 true=1 t=318
  Batch  45 | t=[4,427] | loss=0.6099 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=164, [8] pred=0 true=1 t=19, [10] pred=0 true=1 t=345
  Batch  46 | t=[75,433] | loss=0.5545 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=353, [2] pred=1 true=0 t=232, [10] pred=1 true=0 t=134, [12] pred=0 true=1 t=368, [13] pred=0 true=1 t=433
  Batch  47 | t=[21,425] | loss=0.4513 | acc=12/16 | MISCLASSIFIED: [4] pred=0 true=1 t=415, [11] pred=1 true=0 t=205, [12] pred=0 true=1 t=425, [15] pred=0 true=1 t=421
  Batch  48 | t=[25,376] | loss=0.7397 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=255, [6] pred=0 true=1 t=376, [8] pred=0 true=1 t=127, [13] pred=0 true=1 t=31, [15] pred=1 true=0 t=218
  Batch  49 | t=[2,435] | loss=0.6122 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=337, [3] pred=0 true=1 t=43, [6] pred=0 true=1 t=435, [7] pred=1 true=0 t=241
  Batch  50 | t=[5,419] | loss=0.5638 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=176, [9] pred=0 true=1 t=119, [11] pred=1 true=0 t=354, [13] pred=1 true=0 t=218
  Batch  51 | t=[12,420] | loss=0.6138 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=289, [9] pred=1 true=0 t=420, [12] pred=0 true=1 t=239, [14] pred=1 true=0 t=12
  Batch  52 | t=[37,434] | loss=0.5889 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=434, [7] pred=1 true=0 t=173, [10] pred=0 true=1 t=357, [11] pred=0 true=1 t=37
  Batch  53 | t=[13,431] | loss=0.6836 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=225, [2] pred=0 true=1 t=329, [4] pred=1 true=0 t=396, [5] pred=0 true=1 t=199, [6] pred=0 true=1 t=207, [7] pred=0 true=1 t=15, [9] pred=0 true=1 t=193, [10] pred=1 true=0 t=79, [11] pred=1 true=0 t=386
  Batch  54 | t=[18,419] | loss=0.6001 | acc=10/16 | MISCLASSIFIED: [8] pred=0 true=1 t=244, [9] pred=0 true=1 t=220, [10] pred=1 true=0 t=295, [12] pred=1 true=0 t=113, [13] pred=0 true=1 t=406, [14] pred=1 true=0 t=18
  Batch  55 | t=[33,381] | loss=0.5406 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=114, [2] pred=1 true=0 t=191, [9] pred=0 true=1 t=82, [13] pred=0 true=1 t=381, [15] pred=1 true=0 t=33
  Batch  56 | t=[40,375] | loss=0.6109 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=213, [6] pred=0 true=1 t=322, [9] pred=1 true=0 t=194, [13] pred=0 true=1 t=116, [15] pred=0 true=1 t=225
  Batch  57 | t=[7,408] | loss=0.6585 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=57, [2] pred=0 true=1 t=251, [5] pred=1 true=0 t=302, [6] pred=1 true=0 t=408, [7] pred=0 true=1 t=159
  Batch  58 | t=[122,407] | loss=0.6762 | acc=9/16 | MISCLASSIFIED: [3] pred=0 true=1 t=148, [5] pred=0 true=1 t=130, [6] pred=0 true=1 t=407, [7] pred=1 true=0 t=219, [11] pred=1 true=0 t=287, [14] pred=1 true=0 t=308, [15] pred=1 true=0 t=298
  Batch  59 | t=[34,429] | loss=0.4818 | acc=15/16 | MISCLASSIFIED: [10] pred=0 true=1 t=49
  Batch  60 | t=[1,414] | loss=0.4559 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=398, [7] pred=0 true=1 t=29, [8] pred=0 true=1 t=167, [10] pred=1 true=0 t=414, [14] pred=0 true=1 t=248
  Batch  61 | t=[0,376] | loss=0.7096 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=297, [5] pred=0 true=1 t=237, [8] pred=0 true=1 t=258, [11] pred=1 true=0 t=214, [13] pred=0 true=1 t=265
  Batch  62 | t=[19,417] | loss=0.6729 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=71, [2] pred=1 true=0 t=417, [5] pred=0 true=1 t=248, [6] pred=1 true=0 t=175, [10] pred=1 true=0 t=302, [11] pred=1 true=0 t=398, [12] pred=0 true=1 t=385
  Batch  63 | t=[86,410] | loss=0.6809 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=331, [2] pred=1 true=0 t=313, [8] pred=1 true=0 t=289, [9] pred=1 true=0 t=179, [11] pred=0 true=1 t=410, [12] pred=1 true=0 t=409, [15] pred=1 true=0 t=400
  Batch  64 | t=[18,372] | loss=0.6570 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=370, [8] pred=1 true=0 t=266, [10] pred=0 true=1 t=18, [12] pred=1 true=0 t=280, [15] pred=0 true=1 t=322
  Batch  65 | t=[42,414] | loss=0.4307 | acc=15/16 | MISCLASSIFIED: [12] pred=1 true=0 t=403
  Batch  66 | t=[2,387] | loss=0.4328 | acc=14/16 | MISCLASSIFIED: [13] pred=0 true=1 t=387, [14] pred=0 true=1 t=316
  Batch  67 | t=[1,401] | loss=0.6831 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=150, [7] pred=1 true=0 t=42, [8] pred=0 true=1 t=298, [11] pred=1 true=0 t=189
  Batch  68 | t=[50,429] | loss=0.6703 | acc=12/16 | MISCLASSIFIED: [5] pred=0 true=1 t=266, [7] pred=1 true=0 t=345, [8] pred=0 true=1 t=256, [12] pred=0 true=1 t=165
  Batch  69 | t=[6,405] | loss=0.5001 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=124, [2] pred=0 true=1 t=113, [5] pred=1 true=0 t=405, [6] pred=1 true=0 t=390, [14] pred=0 true=1 t=326
  Batch  70 | t=[30,426] | loss=0.6064 | acc=10/16 | MISCLASSIFIED: [5] pred=0 true=1 t=426, [6] pred=1 true=0 t=238, [10] pred=0 true=1 t=290, [12] pred=0 true=1 t=364, [13] pred=1 true=0 t=316, [15] pred=0 true=1 t=57
  Batch  71 | t=[7,434] | loss=0.5734 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=153, [6] pred=0 true=1 t=277, [7] pred=1 true=0 t=434, [10] pred=0 true=1 t=368, [13] pred=0 true=1 t=120, [14] pred=0 true=1 t=314
  Batch  72 | t=[20,434] | loss=0.5019 | acc=12/16 | MISCLASSIFIED: [5] pred=0 true=1 t=109, [6] pred=1 true=0 t=421, [8] pred=1 true=0 t=122, [10] pred=0 true=1 t=434
  Batch  73 | t=[35,410] | loss=0.7403 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=184, [3] pred=0 true=1 t=330, [4] pred=1 true=0 t=44, [6] pred=0 true=1 t=374, [7] pred=1 true=0 t=56, [8] pred=0 true=1 t=386, [9] pred=1 true=0 t=308, [11] pred=1 true=0 t=303
  Batch  74 | t=[41,396] | loss=0.5028 | acc=13/16 | MISCLASSIFIED: [10] pred=1 true=0 t=281, [14] pred=1 true=0 t=251, [15] pred=0 true=1 t=396
  Batch  75 | t=[22,435] | loss=0.4899 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=369, [3] pred=1 true=0 t=399, [10] pred=0 true=1 t=289, [11] pred=1 true=0 t=435
  Batch  76 | t=[15,414] | loss=0.4885 | acc=13/16 | MISCLASSIFIED: [6] pred=1 true=0 t=310, [7] pred=1 true=0 t=302, [12] pred=1 true=0 t=392
  Batch  77 | t=[3,434] | loss=0.4711 | acc=14/16 | MISCLASSIFIED: [0] pred=1 true=0 t=434, [11] pred=1 true=0 t=282
  Batch  78 | t=[6,373] | loss=0.7076 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=47, [3] pred=1 true=0 t=127, [5] pred=0 true=1 t=366, [6] pred=1 true=0 t=127, [7] pred=0 true=1 t=373, [9] pred=1 true=0 t=6, [11] pred=0 true=1 t=172
  Batch  79 | t=[26,415] | loss=0.6086 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=247, [4] pred=1 true=0 t=403, [6] pred=1 true=0 t=385, [8] pred=1 true=0 t=308, [9] pred=1 true=0 t=63, [15] pred=1 true=0 t=26
  Batch  80 | t=[45,425] | loss=0.6882 | acc=12/16 | MISCLASSIFIED: [5] pred=0 true=1 t=206, [6] pred=1 true=0 t=395, [11] pred=1 true=0 t=262, [14] pred=1 true=0 t=135
  Batch  81 | t=[13,417] | loss=0.5818 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=228, [5] pred=1 true=0 t=343, [12] pred=1 true=0 t=333
  Batch  82 | t=[9,417] | loss=0.7334 | acc=10/16 | MISCLASSIFIED: [4] pred=0 true=1 t=168, [5] pred=0 true=1 t=243, [8] pred=1 true=0 t=154, [13] pred=0 true=1 t=241, [14] pred=1 true=0 t=9, [15] pred=0 true=1 t=417
  Batch  83 | t=[18,393] | loss=0.5516 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=18, [7] pred=0 true=1 t=349, [11] pred=1 true=0 t=219, [12] pred=0 true=1 t=194, [13] pred=0 true=1 t=140
  Batch  84 | t=[4,365] | loss=0.6082 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=268, [5] pred=1 true=0 t=50, [10] pred=1 true=0 t=239, [13] pred=1 true=0 t=135
  Batch  85 | t=[24,391] | loss=0.5103 | acc=11/14 | MISCLASSIFIED: [4] pred=1 true=0 t=259, [8] pred=0 true=1 t=391, [9] pred=0 true=1 t=277
Epoch 131 [adversarial] | Loss: 0.6051 | Val Loss: 0.5371 | Val Acc: 78.1% | LR: 1.96e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[23,406] | loss=0.8226 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=185, [2] pred=1 true=0 t=369, [5] pred=0 true=1 t=192, [6] pred=0 true=1 t=23, [10] pred=1 true=0 t=128
  Batch   1 | t=[94,369] | loss=0.5249 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=224, [5] pred=0 true=1 t=319, [11] pred=1 true=0 t=168
  Batch   2 | t=[20,432] | loss=0.6166 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=320, [3] pred=1 true=0 t=365, [6] pred=0 true=1 t=430, [7] pred=1 true=0 t=103
  Batch   3 | t=[0,438] | loss=0.5108 | acc=12/16 | MISCLASSIFIED: [8] pred=1 true=0 t=269, [12] pred=0 true=1 t=227, [14] pred=0 true=1 t=438, [15] pred=1 true=0 t=18
  Batch   4 | t=[16,396] | loss=0.5736 | acc=10/16 | MISCLASSIFIED: [4] pred=0 true=1 t=297, [5] pred=1 true=0 t=322, [6] pred=0 true=1 t=396, [10] pred=0 true=1 t=373, [12] pred=0 true=1 t=219, [13] pred=1 true=0 t=277
  Batch   5 | t=[23,405] | loss=0.5006 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=217, [2] pred=1 true=0 t=235, [3] pred=1 true=0 t=246, [11] pred=0 true=1 t=405, [13] pred=1 true=0 t=287
  Batch   6 | t=[24,428] | loss=0.7379 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=82, [3] pred=0 true=1 t=104, [8] pred=1 true=0 t=245, [13] pred=1 true=0 t=248, [15] pred=0 true=1 t=181
  Batch   7 | t=[15,359] | loss=0.4146 | acc=14/16 | MISCLASSIFIED: [3] pred=0 true=1 t=343, [10] pred=0 true=1 t=221
  Batch   8 | t=[41,432] | loss=0.6019 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=323, [6] pred=1 true=0 t=86, [11] pred=1 true=0 t=182, [14] pred=1 true=0 t=105, [15] pred=1 true=0 t=82
  Batch   9 | t=[4,431] | loss=0.5271 | acc=15/16 | MISCLASSIFIED: [3] pred=0 true=1 t=176
  Batch  10 | t=[6,434] | loss=0.7219 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=106, [1] pred=1 true=0 t=328, [3] pred=0 true=1 t=431, [6] pred=0 true=1 t=434, [8] pred=0 true=1 t=285, [15] pred=0 true=1 t=240
  Batch  11 | t=[14,411] | loss=0.5143 | acc=14/16 | MISCLASSIFIED: [4] pred=1 true=0 t=383, [9] pred=0 true=1 t=188
  Batch  12 | t=[27,433] | loss=0.6090 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=274, [3] pred=0 true=1 t=337, [7] pred=0 true=1 t=255, [11] pred=1 true=0 t=413, [12] pred=0 true=1 t=402, [15] pred=1 true=0 t=186
  Batch  13 | t=[20,435] | loss=0.6920 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=208, [3] pred=1 true=0 t=186, [6] pred=0 true=1 t=311, [10] pred=0 true=1 t=257
  Batch  14 | t=[34,439] | loss=0.4827 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=439, [10] pred=1 true=0 t=239, [13] pred=0 true=1 t=337
  Batch  15 | t=[167,425] | loss=0.5523 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=175, [4] pred=0 true=1 t=336, [6] pred=0 true=1 t=425, [10] pred=0 true=1 t=391, [15] pred=0 true=1 t=364
  Batch  16 | t=[4,376] | loss=0.5795 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=376, [7] pred=0 true=1 t=129, [8] pred=0 true=1 t=366, [9] pred=0 true=1 t=4
  Batch  17 | t=[70,438] | loss=0.6338 | acc=7/16 | MISCLASSIFIED: [1] pred=1 true=0 t=70, [2] pred=0 true=1 t=438, [4] pred=1 true=0 t=347, [5] pred=0 true=1 t=182, [7] pred=0 true=1 t=182, [8] pred=1 true=0 t=321, [10] pred=1 true=0 t=400, [13] pred=1 true=0 t=340, [14] pred=0 true=1 t=265
  Batch  18 | t=[36,429] | loss=0.5844 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=421, [6] pred=1 true=0 t=429, [11] pred=0 true=1 t=429, [13] pred=1 true=0 t=36, [15] pred=0 true=1 t=184
  Batch  19 | t=[9,438] | loss=0.7962 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=346, [1] pred=1 true=0 t=93, [2] pred=0 true=1 t=228, [3] pred=0 true=1 t=276, [8] pred=0 true=1 t=415, [15] pred=0 true=1 t=70
  Batch  20 | t=[1,437] | loss=0.5664 | acc=14/16 | MISCLASSIFIED: [9] pred=0 true=1 t=112, [15] pred=0 true=1 t=10
  Batch  21 | t=[33,419] | loss=0.7021 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=347, [1] pred=0 true=1 t=168, [2] pred=1 true=0 t=311, [5] pred=1 true=0 t=254, [8] pred=0 true=1 t=107, [10] pred=1 true=0 t=78, [14] pred=1 true=0 t=251, [15] pred=1 true=0 t=419
  Batch  22 | t=[3,438] | loss=0.6062 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=332, [4] pred=0 true=1 t=422, [8] pred=1 true=0 t=188, [15] pred=0 true=1 t=80
  Batch  23 | t=[36,436] | loss=0.6392 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=435, [14] pred=1 true=0 t=107, [15] pred=0 true=1 t=302
  Batch  24 | t=[9,361] | loss=0.5314 | acc=12/16 | MISCLASSIFIED: [4] pred=0 true=1 t=183, [7] pred=0 true=1 t=336, [10] pred=0 true=1 t=27, [12] pred=0 true=1 t=238
  Batch  25 | t=[36,433] | loss=0.4986 | acc=14/16 | MISCLASSIFIED: [12] pred=1 true=0 t=36, [15] pred=0 true=1 t=67
  Batch  26 | t=[7,437] | loss=0.6015 | acc=9/16 | MISCLASSIFIED: [6] pred=1 true=0 t=431, [7] pred=1 true=0 t=202, [8] pred=1 true=0 t=277, [9] pred=1 true=0 t=311, [10] pred=0 true=1 t=396, [11] pred=1 true=0 t=345, [14] pred=0 true=1 t=437
  Batch  27 | t=[51,438] | loss=0.6102 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=326, [4] pred=1 true=0 t=374, [7] pred=1 true=0 t=190, [11] pred=1 true=0 t=303, [13] pred=0 true=1 t=224, [14] pred=1 true=0 t=436
  Batch  28 | t=[21,398] | loss=0.5392 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=322, [5] pred=1 true=0 t=376, [6] pred=1 true=0 t=398
  Batch  29 | t=[24,388] | loss=0.5139 | acc=13/16 | MISCLASSIFIED: [4] pred=0 true=1 t=325, [8] pred=1 true=0 t=137, [12] pred=0 true=1 t=388
  Batch  30 | t=[9,427] | loss=0.7037 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=236, [3] pred=1 true=0 t=287, [5] pred=1 true=0 t=200, [9] pred=1 true=0 t=268, [12] pred=1 true=0 t=401, [13] pred=1 true=0 t=315, [15] pred=1 true=0 t=427
  Batch  31 | t=[13,411] | loss=0.4383 | acc=14/16 | MISCLASSIFIED: [0] pred=1 true=0 t=134, [11] pred=0 true=1 t=272
  Batch  32 | t=[13,423] | loss=0.6859 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=303, [3] pred=0 true=1 t=423, [4] pred=0 true=1 t=366, [9] pred=1 true=0 t=97, [10] pred=1 true=0 t=372, [11] pred=0 true=1 t=35, [14] pred=1 true=0 t=13
  Batch  33 | t=[32,432] | loss=0.5065 | acc=12/16 | MISCLASSIFIED: [5] pred=0 true=1 t=432, [6] pred=1 true=0 t=321, [8] pred=0 true=1 t=36, [14] pred=0 true=1 t=365
  Batch  34 | t=[30,417] | loss=0.6329 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=257, [4] pred=1 true=0 t=381, [6] pred=1 true=0 t=417, [7] pred=1 true=0 t=161, [10] pred=1 true=0 t=228, [12] pred=1 true=0 t=362, [14] pred=0 true=1 t=313, [15] pred=1 true=0 t=407
  Batch  35 | t=[47,406] | loss=0.5990 | acc=15/16 | MISCLASSIFIED: [7] pred=1 true=0 t=171
  Batch  36 | t=[19,422] | loss=0.5175 | acc=13/16 | MISCLASSIFIED: [0] pred=1 true=0 t=169, [1] pred=0 true=1 t=19, [14] pred=0 true=1 t=391
  Batch  37 | t=[16,410] | loss=0.5050 | acc=14/16 | MISCLASSIFIED: [7] pred=0 true=1 t=47, [13] pred=1 true=0 t=293
  Batch  38 | t=[28,418] | loss=0.5608 | acc=13/16 | MISCLASSIFIED: [0] pred=1 true=0 t=262, [12] pred=1 true=0 t=198, [13] pred=1 true=0 t=315
  Batch  39 | t=[2,434] | loss=0.6722 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=101, [7] pred=1 true=0 t=76, [8] pred=0 true=1 t=252
  Batch  40 | t=[10,413] | loss=0.4800 | acc=13/16 | MISCLASSIFIED: [4] pred=1 true=0 t=283, [5] pred=0 true=1 t=231, [15] pred=1 true=0 t=413
  Batch  41 | t=[9,391] | loss=0.4966 | acc=13/16 | MISCLASSIFIED: [1] pred=0 true=1 t=391, [6] pred=1 true=0 t=384, [10] pred=0 true=1 t=358
