CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=42  |  results -> results/robust_classification/run_20260626_034840_seed42
============================================================

Training robust_classification for 300 epochs
  Batch   0 | t=[0,0] | loss=0.6800 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [3] pred=0 true=1 t=0, [4] pred=0 true=1 t=0, [6] pred=0 true=1 t=0, [7] pred=0 true=1 t=0, [8] pred=0 true=1 t=0, [11] pred=1 true=0 t=0, [12] pred=1 true=0 t=0
  Batch   9 | t=[27,304] | loss=0.5125 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=248, [4] pred=1 true=0 t=154, [11] pred=1 true=0 t=289, [13] pred=0 true=1 t=291
  Batch  10 | t=[5,280] | loss=0.7204 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=241, [6] pred=0 true=1 t=39, [7] pred=0 true=1 t=145, [9] pred=0 true=1 t=280, [11] pred=1 true=0 t=252
  Batch  11 | t=[76,290] | loss=0.4823 | acc=12/16 | MISCLASSIFIED: [7] pred=1 true=0 t=221, [12] pred=1 true=0 t=255, [13] pred=1 true=0 t=140, [15] pred=0 true=1 t=179
  Batch  12 | t=[18,293] | loss=0.6197 | acc=11/16 | MISCLASSIFIED: [7] pred=0 true=1 t=179, [10] pred=1 true=0 t=18, [11] pred=1 true=0 t=55, [13] pred=0 true=1 t=123, [15] pred=0 true=1 t=129
  Batch  13 | t=[36,304] | loss=0.7699 | acc=14/16 | MISCLASSIFIED: [5] pred=0 true=1 t=298, [7] pred=1 true=0 t=36
  Batch  14 | t=[17,294] | loss=0.6823 | acc=13/16 | MISCLASSIFIED: [4] pred=1 true=0 t=266, [8] pred=1 true=0 t=17, [11] pred=0 true=1 t=181
  Batch  15 | t=[18,302] | loss=0.5664 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=101, [1] pred=1 true=0 t=79, [13] pred=0 true=1 t=84, [15] pred=1 true=0 t=18
  Batch  16 | t=[1,285] | loss=0.6266 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=160, [3] pred=1 true=0 t=247, [5] pred=0 true=1 t=73, [6] pred=0 true=1 t=145, [9] pred=1 true=0 t=221, [10] pred=1 true=0 t=285, [14] pred=1 true=0 t=56
  Batch  17 | t=[1,299] | loss=0.4645 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=1, [1] pred=1 true=0 t=176, [4] pred=0 true=1 t=5, [15] pred=0 true=1 t=212
  Batch  18 | t=[13,298] | loss=0.4093 | acc=16/16
  Batch  19 | t=[23,290] | loss=0.5227 | acc=13/16 | MISCLASSIFIED: [8] pred=1 true=0 t=235, [11] pred=1 true=0 t=23, [14] pred=0 true=1 t=149
  Batch  20 | t=[7,282] | loss=0.5485 | acc=11/16 | MISCLASSIFIED: [5] pred=1 true=0 t=81, [6] pred=0 true=1 t=250, [10] pred=0 true=1 t=175, [11] pred=1 true=0 t=249, [14] pred=1 true=0 t=204
  Batch  21 | t=[23,284] | loss=0.6775 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=176, [8] pred=0 true=1 t=87, [10] pred=0 true=1 t=94, [14] pred=1 true=0 t=241
  Batch  22 | t=[45,288] | loss=0.8936 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=47, [3] pred=0 true=1 t=151, [4] pred=0 true=1 t=239, [7] pred=0 true=1 t=246, [8] pred=1 true=0 t=238, [11] pred=0 true=1 t=45, [13] pred=1 true=0 t=166
  Batch  23 | t=[26,288] | loss=0.5575 | acc=13/16 | MISCLASSIFIED: [1] pred=0 true=1 t=82, [5] pred=1 true=0 t=195, [9] pred=1 true=0 t=111
  Batch  24 | t=[15,279] | loss=0.7009 | acc=12/16 | MISCLASSIFIED: [10] pred=0 true=1 t=263, [11] pred=0 true=1 t=93, [12] pred=0 true=1 t=177, [14] pred=1 true=0 t=223
  Batch  25 | t=[15,297] | loss=0.5049 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=257, [1] pred=0 true=1 t=246, [13] pred=0 true=1 t=297
  Batch  26 | t=[22,294] | loss=0.6790 | acc=12/16 | MISCLASSIFIED: [4] pred=0 true=1 t=249, [7] pred=0 true=1 t=254, [8] pred=1 true=0 t=91, [9] pred=1 true=0 t=72
  Batch  27 | t=[14,299] | loss=0.5455 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=152, [4] pred=1 true=0 t=54, [8] pred=1 true=0 t=299, [13] pred=0 true=1 t=85
  Batch  28 | t=[11,305] | loss=0.5966 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=105, [7] pred=0 true=1 t=305, [14] pred=1 true=0 t=171
  Batch  29 | t=[24,298] | loss=0.7308 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=298, [9] pred=0 true=1 t=73, [10] pred=1 true=0 t=122, [12] pred=1 true=0 t=257, [13] pred=1 true=0 t=53, [15] pred=1 true=0 t=41
  Batch  30 | t=[5,281] | loss=0.7982 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=82, [2] pred=0 true=1 t=22, [6] pred=0 true=1 t=258, [8] pred=0 true=1 t=88
  Batch  31 | t=[8,256] | loss=0.7757 | acc=10/16 | MISCLASSIFIED: [2] pred=0 true=1 t=81, [3] pred=0 true=1 t=252, [4] pred=0 true=1 t=71, [11] pred=1 true=0 t=150, [12] pred=1 true=0 t=129, [13] pred=0 true=1 t=16
  Batch  32 | t=[29,300] | loss=0.4622 | acc=14/16 | MISCLASSIFIED: [3] pred=0 true=1 t=300, [11] pred=1 true=0 t=113
  Batch  33 | t=[4,284] | loss=0.5827 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=110, [3] pred=0 true=1 t=178, [9] pred=0 true=1 t=250, [10] pred=1 true=0 t=197, [13] pred=1 true=0 t=264
  Batch  34 | t=[9,292] | loss=0.6755 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=216, [4] pred=1 true=0 t=38, [5] pred=1 true=0 t=235, [8] pred=0 true=1 t=271, [9] pred=0 true=1 t=272, [15] pred=0 true=1 t=258
  Batch  35 | t=[21,300] | loss=0.6665 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=28, [4] pred=1 true=0 t=195, [5] pred=1 true=0 t=101, [9] pred=0 true=1 t=43
  Batch  36 | t=[46,285] | loss=0.8225 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=123, [1] pred=1 true=0 t=96, [2] pred=0 true=1 t=55, [3] pred=0 true=1 t=259, [6] pred=0 true=1 t=145, [12] pred=1 true=0 t=46, [14] pred=0 true=1 t=285
  Batch  37 | t=[6,298] | loss=0.8091 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=134, [6] pred=1 true=0 t=83, [8] pred=0 true=1 t=6, [10] pred=1 true=0 t=125, [12] pred=1 true=0 t=298, [14] pred=1 true=0 t=70
  Batch  38 | t=[17,302] | loss=0.6299 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=302, [5] pred=0 true=1 t=29, [6] pred=1 true=0 t=154, [14] pred=1 true=0 t=113
  Batch  39 | t=[9,292] | loss=0.6476 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=98, [9] pred=0 true=1 t=97, [11] pred=0 true=1 t=282
  Batch  40 | t=[3,301] | loss=0.5761 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=235, [3] pred=0 true=1 t=99, [11] pred=0 true=1 t=3
  Batch  41 | t=[18,287] | loss=0.5889 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=226, [6] pred=1 true=0 t=84, [9] pred=1 true=0 t=210, [11] pred=1 true=0 t=266, [15] pred=1 true=0 t=274
  Batch  42 | t=[6,278] | loss=0.7077 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=241, [1] pred=0 true=1 t=278, [3] pred=0 true=1 t=83, [4] pred=0 true=1 t=101, [5] pred=1 true=0 t=219, [6] pred=1 true=0 t=278, [7] pred=1 true=0 t=26, [12] pred=0 true=1 t=227, [15] pred=1 true=0 t=255
  Batch  43 | t=[6,283] | loss=0.5930 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=62, [2] pred=0 true=1 t=185, [5] pred=0 true=1 t=210, [6] pred=1 true=0 t=283, [10] pred=0 true=1 t=30
  Batch  44 | t=[17,299] | loss=0.4501 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=199, [3] pred=0 true=1 t=91, [5] pred=1 true=0 t=299, [6] pred=1 true=0 t=170
  Batch  45 | t=[82,279] | loss=0.5732 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=195, [4] pred=1 true=0 t=248, [6] pred=1 true=0 t=239, [9] pred=0 true=1 t=112, [14] pred=0 true=1 t=279
  Batch  46 | t=[41,298] | loss=0.5294 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=151, [4] pred=1 true=0 t=297, [5] pred=1 true=0 t=211, [7] pred=1 true=0 t=218, [14] pred=0 true=1 t=298
  Batch  47 | t=[28,293] | loss=0.8445 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=37, [2] pred=0 true=1 t=57, [5] pred=1 true=0 t=288, [7] pred=0 true=1 t=290, [11] pred=1 true=0 t=213, [14] pred=1 true=0 t=192, [15] pred=1 true=0 t=290
  Batch  48 | t=[41,305] | loss=0.9030 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=260, [3] pred=0 true=1 t=287, [6] pred=1 true=0 t=229, [7] pred=0 true=1 t=41, [8] pred=1 true=0 t=45, [10] pred=1 true=0 t=305, [13] pred=0 true=1 t=304
  Batch  49 | t=[33,283] | loss=0.6644 | acc=8/16 | MISCLASSIFIED: [3] pred=1 true=0 t=216, [4] pred=0 true=1 t=259, [7] pred=1 true=0 t=163, [8] pred=0 true=1 t=197, [9] pred=1 true=0 t=265, [10] pred=0 true=1 t=146, [14] pred=1 true=0 t=220, [15] pred=1 true=0 t=33
  Batch  50 | t=[25,294] | loss=0.6955 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=204, [3] pred=1 true=0 t=106, [6] pred=0 true=1 t=216, [7] pred=1 true=0 t=243, [11] pred=1 true=0 t=25, [12] pred=0 true=1 t=199, [14] pred=1 true=0 t=294
  Batch  51 | t=[1,277] | loss=0.7221 | acc=12/16 | MISCLASSIFIED: [4] pred=0 true=1 t=156, [5] pred=0 true=1 t=186, [7] pred=0 true=1 t=35, [10] pred=0 true=1 t=65
  Batch  52 | t=[7,275] | loss=0.5321 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=9, [3] pred=0 true=1 t=40, [8] pred=1 true=0 t=228, [11] pred=0 true=1 t=87
  Batch  53 | t=[53,291] | loss=0.5477 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=211, [3] pred=1 true=0 t=61, [8] pred=0 true=1 t=53, [9] pred=1 true=0 t=163, [14] pred=1 true=0 t=144
  Batch  54 | t=[7,303] | loss=0.5131 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=20, [5] pred=0 true=1 t=190, [10] pred=0 true=1 t=288
  Batch  55 | t=[61,301] | loss=0.6128 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=166, [7] pred=0 true=1 t=282, [9] pred=1 true=0 t=219, [15] pred=1 true=0 t=198
  Batch  56 | t=[19,305] | loss=0.5776 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=305, [2] pred=1 true=0 t=305, [12] pred=0 true=1 t=220, [15] pred=1 true=0 t=297
  Batch  57 | t=[17,254] | loss=0.5939 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=253, [11] pred=1 true=0 t=66, [12] pred=1 true=0 t=28, [15] pred=1 true=0 t=254
  Batch  58 | t=[19,299] | loss=0.3815 | acc=15/16 | MISCLASSIFIED: [8] pred=1 true=0 t=175
  Batch  59 | t=[31,263] | loss=0.5879 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=41, [4] pred=1 true=0 t=103, [7] pred=0 true=1 t=197, [10] pred=0 true=1 t=258
  Batch  60 | t=[5,294] | loss=0.7545 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=9, [6] pred=1 true=0 t=294, [12] pred=0 true=1 t=142, [14] pred=0 true=1 t=5
  Batch  61 | t=[9,295] | loss=0.5295 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=126, [4] pred=1 true=0 t=213, [5] pred=0 true=1 t=241, [8] pred=0 true=1 t=9, [10] pred=1 true=0 t=50, [15] pred=1 true=0 t=107
  Batch  62 | t=[2,283] | loss=0.5606 | acc=13/16 | MISCLASSIFIED: [5] pred=1 true=0 t=92, [8] pred=0 true=1 t=2, [12] pred=1 true=0 t=164
  Batch  63 | t=[5,270] | loss=0.5292 | acc=14/16 | MISCLASSIFIED: [5] pred=1 true=0 t=223, [8] pred=1 true=0 t=270
  Batch  64 | t=[22,294] | loss=0.6221 | acc=9/16 | MISCLASSIFIED: [5] pred=0 true=1 t=187, [6] pred=1 true=0 t=82, [7] pred=0 true=1 t=285, [10] pred=0 true=1 t=294, [11] pred=1 true=0 t=49, [12] pred=1 true=0 t=56, [14] pred=0 true=1 t=227
  Batch  65 | t=[12,300] | loss=0.5147 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=46, [2] pred=1 true=0 t=207, [4] pred=1 true=0 t=44, [8] pred=0 true=1 t=180, [14] pred=0 true=1 t=48
  Batch  66 | t=[20,287] | loss=0.7583 | acc=12/16 | MISCLASSIFIED: [4] pred=0 true=1 t=266, [7] pred=0 true=1 t=75, [11] pred=1 true=0 t=154, [14] pred=1 true=0 t=260
  Batch  67 | t=[24,264] | loss=0.5908 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=113, [6] pred=0 true=1 t=256, [11] pred=0 true=1 t=264, [13] pred=0 true=1 t=30
  Batch  68 | t=[14,305] | loss=0.6244 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=205, [1] pred=0 true=1 t=189, [11] pred=0 true=1 t=62, [13] pred=0 true=1 t=305
  Batch  69 | t=[24,271] | loss=0.6358 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=209, [4] pred=1 true=0 t=109, [12] pred=0 true=1 t=168, [14] pred=1 true=0 t=65
  Batch  70 | t=[17,295] | loss=0.5832 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=269, [5] pred=1 true=0 t=101, [6] pred=1 true=0 t=17, [7] pred=0 true=1 t=140, [13] pred=1 true=0 t=176, [14] pred=1 true=0 t=119
  Batch  71 | t=[17,300] | loss=0.7271 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=211, [2] pred=0 true=1 t=83, [7] pred=1 true=0 t=197, [8] pred=1 true=0 t=17, [11] pred=0 true=1 t=60, [12] pred=0 true=1 t=300
  Batch  72 | t=[14,267] | loss=0.7772 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=224, [2] pred=1 true=0 t=199, [10] pred=0 true=1 t=217, [11] pred=1 true=0 t=148
  Batch  73 | t=[18,301] | loss=0.6384 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=135, [2] pred=1 true=0 t=279, [6] pred=1 true=0 t=208, [10] pred=0 true=1 t=283, [11] pred=0 true=1 t=264, [12] pred=1 true=0 t=214, [15] pred=0 true=1 t=18
  Batch  74 | t=[48,289] | loss=0.5085 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=133, [8] pred=1 true=0 t=138, [12] pred=0 true=1 t=289, [13] pred=1 true=0 t=97
  Batch  75 | t=[9,286] | loss=0.4654 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=67, [4] pred=0 true=1 t=128, [5] pred=1 true=0 t=9, [6] pred=0 true=1 t=262, [9] pred=0 true=1 t=286
  Batch  76 | t=[7,260] | loss=0.6604 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=191, [5] pred=0 true=1 t=7, [7] pred=0 true=1 t=166, [13] pred=1 true=0 t=25, [14] pred=1 true=0 t=7
  Batch  77 | t=[11,253] | loss=0.4655 | acc=13/16 | MISCLASSIFIED: [4] pred=0 true=1 t=238, [12] pred=1 true=0 t=60, [14] pred=1 true=0 t=160
  Batch  78 | t=[53,268] | loss=0.6430 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=211, [2] pred=0 true=1 t=245, [9] pred=1 true=0 t=132, [14] pred=0 true=1 t=258
  Batch  79 | t=[1,300] | loss=0.7054 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=1, [2] pred=0 true=1 t=153, [4] pred=1 true=0 t=65, [6] pred=0 true=1 t=229
  Batch  80 | t=[12,294] | loss=0.7169 | acc=10/16 | MISCLASSIFIED: [3] pred=1 true=0 t=178, [4] pred=0 true=1 t=140, [6] pred=1 true=0 t=99, [13] pred=1 true=0 t=133, [14] pred=0 true=1 t=228, [15] pred=1 true=0 t=53
  Batch  81 | t=[0,258] | loss=0.7049 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=163, [2] pred=0 true=1 t=258, [4] pred=0 true=1 t=241, [12] pred=1 true=0 t=3, [13] pred=1 true=0 t=209
  Batch  82 | t=[8,253] | loss=0.4364 | acc=15/16 | MISCLASSIFIED: [11] pred=0 true=1 t=193
  Batch  83 | t=[0,291] | loss=0.5227 | acc=14/16 | MISCLASSIFIED: [0] pred=0 true=1 t=47, [10] pred=1 true=0 t=64
  Batch  84 | t=[28,304] | loss=0.6590 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=299, [3] pred=0 true=1 t=256, [6] pred=0 true=1 t=250, [10] pred=0 true=1 t=304, [14] pred=0 true=1 t=231, [15] pred=1 true=0 t=286
  Batch  85 | t=[22,228] | loss=0.8776 | acc=8/14 | MISCLASSIFIED: [0] pred=0 true=1 t=26, [3] pred=1 true=0 t=228, [4] pred=0 true=1 t=198, [5] pred=0 true=1 t=163, [8] pred=1 true=0 t=189, [13] pred=0 true=1 t=161
Epoch 92 [adversarial] | Loss: 0.6287 | Val Loss: 0.5168 | Val Acc: 78.7% | LR: 8.00e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[21,302] | loss=0.5092 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=261, [1] pred=1 true=0 t=21, [8] pred=1 true=0 t=302, [14] pred=1 true=0 t=167, [15] pred=0 true=1 t=135
  Batch   1 | t=[14,296] | loss=0.9373 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=191, [6] pred=0 true=1 t=200, [7] pred=1 true=0 t=14, [9] pred=0 true=1 t=88, [14] pred=0 true=1 t=235
  Batch   2 | t=[15,283] | loss=0.6851 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=283, [5] pred=1 true=0 t=52, [6] pred=1 true=0 t=46, [9] pred=0 true=1 t=161
  Batch   3 | t=[3,302] | loss=0.6714 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=281, [3] pred=0 true=1 t=30, [7] pred=0 true=1 t=140, [8] pred=0 true=1 t=3, [9] pred=0 true=1 t=221, [12] pred=1 true=0 t=32
  Batch   4 | t=[6,308] | loss=0.4276 | acc=16/16
  Batch   5 | t=[22,303] | loss=0.7024 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=92, [2] pred=0 true=1 t=102, [7] pred=1 true=0 t=303, [8] pred=0 true=1 t=158, [10] pred=0 true=1 t=136, [13] pred=0 true=1 t=263
  Batch   6 | t=[2,285] | loss=0.9396 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=100, [4] pred=0 true=1 t=262, [6] pred=1 true=0 t=2, [8] pred=0 true=1 t=136, [11] pred=0 true=1 t=58, [14] pred=1 true=0 t=182, [15] pred=1 true=0 t=142
  Batch   7 | t=[1,284] | loss=0.4286 | acc=15/16 | MISCLASSIFIED: [3] pred=0 true=1 t=263
  Batch   8 | t=[2,307] | loss=0.7663 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=269, [1] pred=0 true=1 t=68, [3] pred=1 true=0 t=251, [7] pred=0 true=1 t=220, [11] pred=0 true=1 t=274, [12] pred=1 true=0 t=116, [15] pred=0 true=1 t=307
  Batch   9 | t=[11,289] | loss=0.6294 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=258, [3] pred=0 true=1 t=255, [7] pred=0 true=1 t=253, [8] pred=0 true=1 t=18, [14] pred=1 true=0 t=187
  Batch  10 | t=[21,309] | loss=0.5458 | acc=11/16 | MISCLASSIFIED: [6] pred=1 true=0 t=21, [10] pred=1 true=0 t=121, [12] pred=0 true=1 t=297, [13] pred=1 true=0 t=115, [15] pred=1 true=0 t=133
  Batch  11 | t=[36,281] | loss=0.5996 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=146, [5] pred=0 true=1 t=49, [7] pred=0 true=1 t=253, [9] pred=1 true=0 t=169, [10] pred=1 true=0 t=193
  Batch  12 | t=[23,308] | loss=0.8115 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=101, [2] pred=1 true=0 t=55, [3] pred=1 true=0 t=125, [5] pred=0 true=1 t=31, [6] pred=0 true=1 t=298, [9] pred=0 true=1 t=59, [11] pred=0 true=1 t=308, [14] pred=0 true=1 t=23, [15] pred=0 true=1 t=145
  Batch  13 | t=[23,305] | loss=0.6954 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=289, [7] pred=0 true=1 t=226, [8] pred=0 true=1 t=119, [9] pred=0 true=1 t=292, [12] pred=0 true=1 t=23
  Batch  14 | t=[12,303] | loss=0.6180 | acc=10/16 | MISCLASSIFIED: [4] pred=1 true=0 t=27, [5] pred=0 true=1 t=196, [8] pred=1 true=0 t=42, [9] pred=1 true=0 t=210, [10] pred=1 true=0 t=265, [15] pred=0 true=1 t=303
  Batch  15 | t=[50,281] | loss=0.6331 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=226, [3] pred=0 true=1 t=169, [10] pred=0 true=1 t=241, [11] pred=0 true=1 t=217
  Batch  16 | t=[23,267] | loss=0.6180 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=267, [5] pred=1 true=0 t=91, [7] pred=1 true=0 t=23, [9] pred=1 true=0 t=79, [12] pred=1 true=0 t=134
  Batch  17 | t=[10,306] | loss=0.5568 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=97, [4] pred=1 true=0 t=246, [9] pred=0 true=1 t=285, [15] pred=1 true=0 t=194
  Batch  18 | t=[5,304] | loss=0.5705 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=165, [3] pred=1 true=0 t=160, [15] pred=1 true=0 t=202
  Batch  19 | t=[4,293] | loss=0.5666 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=198, [6] pred=1 true=0 t=234, [8] pred=0 true=1 t=39, [9] pred=0 true=1 t=202, [15] pred=0 true=1 t=229
  Batch  20 | t=[73,306] | loss=0.6158 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=73, [5] pred=0 true=1 t=192, [6] pred=0 true=1 t=115, [8] pred=1 true=0 t=296, [9] pred=1 true=0 t=99, [11] pred=0 true=1 t=303
  Batch  21 | t=[10,306] | loss=0.7389 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=225, [3] pred=1 true=0 t=249, [4] pred=1 true=0 t=295, [8] pred=0 true=1 t=10, [9] pred=0 true=1 t=281, [10] pred=1 true=0 t=306, [11] pred=1 true=0 t=143, [13] pred=0 true=1 t=283
  Batch  22 | t=[76,284] | loss=0.8080 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=189, [3] pred=1 true=0 t=260, [4] pred=0 true=1 t=231, [5] pred=1 true=0 t=78, [7] pred=1 true=0 t=265, [9] pred=1 true=0 t=176, [10] pred=0 true=1 t=80
  Batch  23 | t=[23,241] | loss=0.7600 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=23, [1] pred=1 true=0 t=197, [5] pred=1 true=0 t=96, [6] pred=1 true=0 t=28, [10] pred=0 true=1 t=193, [11] pred=0 true=1 t=107, [13] pred=1 true=0 t=82
  Batch  24 | t=[4,299] | loss=0.4870 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=299, [6] pred=0 true=1 t=12, [12] pred=1 true=0 t=4
  Batch  25 | t=[8,292] | loss=0.6552 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=148, [3] pred=1 true=0 t=292, [11] pred=1 true=0 t=8, [13] pred=0 true=1 t=154
  Batch  26 | t=[90,307] | loss=0.6366 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=170, [3] pred=0 true=1 t=121, [4] pred=0 true=1 t=236, [5] pred=1 true=0 t=113, [8] pred=1 true=0 t=307
  Batch  27 | t=[4,291] | loss=0.6406 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=33, [9] pred=0 true=1 t=157, [12] pred=0 true=1 t=266, [13] pred=1 true=0 t=45, [15] pred=1 true=0 t=250
  Batch  28 | t=[18,306] | loss=0.6677 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=246, [3] pred=1 true=0 t=138, [8] pred=1 true=0 t=214, [13] pred=0 true=1 t=306, [15] pred=1 true=0 t=62
  Batch  29 | t=[5,300] | loss=0.6939 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=265, [1] pred=0 true=1 t=237, [7] pred=0 true=1 t=273, [13] pred=0 true=1 t=276, [14] pred=0 true=1 t=71, [15] pred=1 true=0 t=126
  Batch  30 | t=[34,300] | loss=0.6236 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=194, [3] pred=1 true=0 t=45, [4] pred=1 true=0 t=56, [5] pred=1 true=0 t=86, [12] pred=1 true=0 t=212, [14] pred=1 true=0 t=65
  Batch  31 | t=[4,302] | loss=0.6306 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=174, [3] pred=1 true=0 t=14, [8] pred=0 true=1 t=289, [10] pred=0 true=1 t=285, [11] pred=0 true=1 t=225
  Batch  32 | t=[2,281] | loss=0.6439 | acc=12/16 | MISCLASSIFIED: [6] pred=0 true=1 t=247, [7] pred=0 true=1 t=281, [10] pred=1 true=0 t=29, [13] pred=0 true=1 t=2
  Batch  33 | t=[15,301] | loss=0.6025 | acc=13/16 | MISCLASSIFIED: [2] pred=0 true=1 t=208, [7] pred=0 true=1 t=174, [8] pred=1 true=0 t=61
  Batch  34 | t=[30,249] | loss=0.4932 | acc=14/16 | MISCLASSIFIED: [6] pred=0 true=1 t=249, [9] pred=0 true=1 t=30
  Batch  35 | t=[3,295] | loss=0.4827 | acc=14/16 | MISCLASSIFIED: [4] pred=1 true=0 t=104, [6] pred=1 true=0 t=188
  Batch  36 | t=[15,292] | loss=0.6081 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=292, [3] pred=1 true=0 t=73, [4] pred=1 true=0 t=244
  Batch  37 | t=[3,246] | loss=0.6339 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=99, [5] pred=0 true=1 t=25, [10] pred=1 true=0 t=241, [13] pred=1 true=0 t=16
