CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=42  |  results -> results/robust_classification/run_20260701_095352_seed42
============================================================

Training robust_classification for 200 epochs
  Batch  63 | t=[4,182] | loss=0.5122 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=4, [7] pred=1 true=0 t=131, [9] pred=0 true=1 t=104, [13] pred=1 true=0 t=182, [14] pred=0 true=1 t=133
  Batch  64 | t=[1,179] | loss=0.7377 | acc=9/16 | MISCLASSIFIED: [3] pred=1 true=0 t=100, [4] pred=0 true=1 t=139, [5] pred=0 true=1 t=168, [9] pred=0 true=1 t=3, [11] pred=0 true=1 t=1, [13] pred=1 true=0 t=72, [15] pred=1 true=0 t=94
  Batch  65 | t=[12,181] | loss=0.4485 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=177, [13] pred=0 true=1 t=120, [14] pred=1 true=0 t=133, [15] pred=0 true=1 t=42
  Batch  66 | t=[15,174] | loss=0.5630 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=146, [3] pred=1 true=0 t=120, [6] pred=0 true=1 t=36, [11] pred=0 true=1 t=75, [12] pred=0 true=1 t=119, [14] pred=0 true=1 t=101
  Batch  67 | t=[1,159] | loss=0.5779 | acc=12/16 | MISCLASSIFIED: [6] pred=0 true=1 t=82, [11] pred=1 true=0 t=35, [14] pred=0 true=1 t=127, [15] pred=0 true=1 t=143
  Batch  68 | t=[11,182] | loss=0.5869 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=151, [3] pred=0 true=1 t=175, [5] pred=1 true=0 t=57, [7] pred=1 true=0 t=104, [12] pred=0 true=1 t=16, [13] pred=0 true=1 t=176, [14] pred=1 true=0 t=163
  Batch  69 | t=[34,184] | loss=0.5842 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=169, [1] pred=0 true=1 t=39, [5] pred=0 true=1 t=117, [8] pred=0 true=1 t=45, [11] pred=0 true=1 t=184, [13] pred=0 true=1 t=34
  Batch  70 | t=[26,176] | loss=0.9261 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=62, [1] pred=0 true=1 t=139, [2] pred=0 true=1 t=96, [6] pred=1 true=0 t=157, [9] pred=1 true=0 t=77, [10] pred=1 true=0 t=99, [12] pred=0 true=1 t=167, [14] pred=0 true=1 t=95, [15] pred=0 true=1 t=39
  Batch  71 | t=[11,171] | loss=0.5837 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=57, [6] pred=0 true=1 t=136, [9] pred=1 true=0 t=120, [12] pred=1 true=0 t=171
  Batch  72 | t=[10,175] | loss=0.4761 | acc=11/16 | MISCLASSIFIED: [5] pred=1 true=0 t=30, [6] pred=1 true=0 t=71, [7] pred=1 true=0 t=101, [9] pred=1 true=0 t=137, [14] pred=1 true=0 t=10
  Batch  73 | t=[1,167] | loss=0.7251 | acc=9/16 | MISCLASSIFIED: [3] pred=1 true=0 t=139, [4] pred=1 true=0 t=54, [5] pred=1 true=0 t=28, [6] pred=1 true=0 t=142, [10] pred=1 true=0 t=60, [14] pred=0 true=1 t=167, [15] pred=1 true=0 t=152
  Batch  74 | t=[1,174] | loss=0.5179 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [2] pred=1 true=0 t=159, [3] pred=1 true=0 t=112, [6] pred=1 true=0 t=143, [15] pred=1 true=0 t=155
  Batch  75 | t=[31,174] | loss=0.4812 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=43, [6] pred=1 true=0 t=33, [12] pred=1 true=0 t=104
  Batch  76 | t=[3,173] | loss=0.6686 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=173, [2] pred=1 true=0 t=35, [5] pred=0 true=1 t=17, [9] pred=1 true=0 t=107
  Batch  77 | t=[35,169] | loss=0.8118 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=35, [1] pred=1 true=0 t=153, [3] pred=0 true=1 t=74, [4] pred=1 true=0 t=97, [8] pred=1 true=0 t=166, [9] pred=1 true=0 t=162, [10] pred=0 true=1 t=158, [14] pred=1 true=0 t=134
  Batch  78 | t=[4,177] | loss=0.7441 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=126, [5] pred=0 true=1 t=88, [8] pred=1 true=0 t=177, [9] pred=0 true=1 t=146, [11] pred=0 true=1 t=69, [13] pred=0 true=1 t=31, [15] pred=1 true=0 t=161
  Batch  79 | t=[14,184] | loss=0.7477 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=64, [2] pred=1 true=0 t=83, [4] pred=0 true=1 t=46, [6] pred=1 true=0 t=184, [8] pred=1 true=0 t=162, [11] pred=1 true=0 t=72, [12] pred=0 true=1 t=68, [14] pred=1 true=0 t=118
  Batch  80 | t=[10,175] | loss=0.7117 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=131, [3] pred=1 true=0 t=15, [5] pred=1 true=0 t=88, [9] pred=1 true=0 t=30, [10] pred=0 true=1 t=134, [14] pred=0 true=1 t=175, [15] pred=1 true=0 t=136
  Batch  81 | t=[9,184] | loss=0.6414 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=151, [4] pred=0 true=1 t=85, [7] pred=0 true=1 t=71, [9] pred=0 true=1 t=157, [10] pred=1 true=0 t=178
  Batch  82 | t=[6,177] | loss=0.6594 | acc=9/16 | MISCLASSIFIED: [3] pred=1 true=0 t=127, [7] pred=1 true=0 t=20, [8] pred=0 true=1 t=153, [10] pred=0 true=1 t=177, [12] pred=1 true=0 t=22, [13] pred=0 true=1 t=14, [14] pred=1 true=0 t=114
  Batch  83 | t=[16,142] | loss=0.6248 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=87, [2] pred=1 true=0 t=40, [3] pred=0 true=1 t=76, [14] pred=1 true=0 t=129, [15] pred=0 true=1 t=120
  Batch  84 | t=[0,180] | loss=0.8551 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=180, [5] pred=0 true=1 t=19, [6] pred=1 true=0 t=155, [9] pred=0 true=1 t=88, [11] pred=1 true=0 t=120, [13] pred=0 true=1 t=180, [14] pred=0 true=1 t=143
  Batch  85 | t=[18,170] | loss=0.6863 | acc=8/14 | MISCLASSIFIED: [1] pred=1 true=0 t=18, [2] pred=1 true=0 t=98, [5] pred=1 true=0 t=92, [9] pred=0 true=1 t=121, [10] pred=0 true=1 t=86, [13] pred=0 true=1 t=158
Epoch 37 [transition(ε=0.018)] | Loss: 0.6378 | Val Loss: 0.5545 | Val Acc: 73.2% | LR: 2.99e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[1,177] | loss=0.4867 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=121, [2] pred=0 true=1 t=7, [4] pred=0 true=1 t=161, [5] pred=1 true=0 t=66, [15] pred=1 true=0 t=1
  Batch   1 | t=[36,179] | loss=0.6748 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=163, [5] pred=0 true=1 t=89, [9] pred=1 true=0 t=123, [10] pred=1 true=0 t=152, [12] pred=0 true=1 t=95, [13] pred=1 true=0 t=36, [14] pred=1 true=0 t=142
  Batch   2 | t=[3,177] | loss=0.5963 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=119, [7] pred=1 true=0 t=146, [9] pred=1 true=0 t=104, [12] pred=1 true=0 t=98, [15] pred=1 true=0 t=12
  Batch   3 | t=[19,176] | loss=0.7981 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=45, [2] pred=1 true=0 t=75, [3] pred=0 true=1 t=132, [4] pred=0 true=1 t=19, [6] pred=0 true=1 t=61, [10] pred=1 true=0 t=32, [11] pred=1 true=0 t=176, [12] pred=1 true=0 t=175, [15] pred=1 true=0 t=27
  Batch   4 | t=[5,172] | loss=0.6526 | acc=9/16 | MISCLASSIFIED: [3] pred=0 true=1 t=165, [5] pred=0 true=1 t=93, [8] pred=1 true=0 t=172, [10] pred=1 true=0 t=77, [11] pred=0 true=1 t=94, [12] pred=1 true=0 t=20, [14] pred=0 true=1 t=116
  Batch   5 | t=[37,189] | loss=0.5188 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=162, [7] pred=0 true=1 t=182, [8] pred=0 true=1 t=176, [9] pred=1 true=0 t=185, [12] pred=0 true=1 t=49
  Batch   6 | t=[3,189] | loss=0.4502 | acc=13/16 | MISCLASSIFIED: [5] pred=1 true=0 t=143, [10] pred=0 true=1 t=23, [11] pred=1 true=0 t=189
  Batch   7 | t=[10,188] | loss=0.6143 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=123, [4] pred=1 true=0 t=84, [5] pred=0 true=1 t=86, [11] pred=0 true=1 t=120, [14] pred=0 true=1 t=67, [15] pred=0 true=1 t=20
  Batch   8 | t=[3,172] | loss=0.6065 | acc=10/16 | MISCLASSIFIED: [3] pred=1 true=0 t=25, [5] pred=0 true=1 t=57, [6] pred=0 true=1 t=155, [7] pred=1 true=0 t=3, [8] pred=1 true=0 t=70, [15] pred=1 true=0 t=103
  Batch   9 | t=[5,156] | loss=0.4172 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=30, [8] pred=1 true=0 t=59, [11] pred=0 true=1 t=58
  Batch  10 | t=[21,167] | loss=0.4230 | acc=13/16 | MISCLASSIFIED: [1] pred=0 true=1 t=21, [5] pred=1 true=0 t=21, [12] pred=1 true=0 t=79
  Batch  11 | t=[1,169] | loss=0.6462 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=38, [1] pred=1 true=0 t=1, [3] pred=0 true=1 t=73, [6] pred=1 true=0 t=161, [7] pred=1 true=0 t=99, [10] pred=0 true=1 t=14, [11] pred=0 true=1 t=169
  Batch  12 | t=[2,172] | loss=0.4707 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=172, [2] pred=0 true=1 t=74, [5] pred=1 true=0 t=145, [6] pred=0 true=1 t=30
  Batch  13 | t=[10,151] | loss=0.5650 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=104, [7] pred=0 true=1 t=151, [8] pred=0 true=1 t=54, [10] pred=0 true=1 t=10
  Batch  14 | t=[0,170] | loss=0.4405 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=148, [9] pred=1 true=0 t=125, [15] pred=0 true=1 t=98
  Batch  15 | t=[16,163] | loss=0.5033 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=111, [6] pred=1 true=0 t=148, [9] pred=0 true=1 t=63, [10] pred=1 true=0 t=136
  Batch  16 | t=[15,178] | loss=0.8378 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=121, [3] pred=0 true=1 t=78, [9] pred=0 true=1 t=31, [10] pred=0 true=1 t=115, [11] pred=0 true=1 t=15, [12] pred=1 true=0 t=124, [15] pred=0 true=1 t=165
  Batch  17 | t=[3,178] | loss=0.6411 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=17, [4] pred=0 true=1 t=15, [5] pred=1 true=0 t=21, [9] pred=0 true=1 t=44, [14] pred=0 true=1 t=12
  Batch  18 | t=[13,185] | loss=0.9126 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=101, [2] pred=0 true=1 t=153, [5] pred=1 true=0 t=88, [6] pred=0 true=1 t=138, [7] pred=0 true=1 t=102, [9] pred=0 true=1 t=160, [11] pred=0 true=1 t=13, [12] pred=1 true=0 t=80, [15] pred=0 true=1 t=176
  Batch  19 | t=[22,189] | loss=0.6479 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=22, [1] pred=0 true=1 t=189, [6] pred=0 true=1 t=73, [8] pred=1 true=0 t=116, [11] pred=1 true=0 t=153, [12] pred=0 true=1 t=183, [13] pred=0 true=1 t=62
  Batch  20 | t=[9,172] | loss=0.5494 | acc=13/16 | MISCLASSIFIED: [5] pred=1 true=0 t=73, [7] pred=0 true=1 t=38, [10] pred=1 true=0 t=9
  Batch  21 | t=[4,187] | loss=0.4753 | acc=13/16 | MISCLASSIFIED: [7] pred=1 true=0 t=49, [9] pred=1 true=0 t=29, [11] pred=0 true=1 t=4
  Batch  22 | t=[5,188] | loss=0.8034 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=188, [2] pred=0 true=1 t=122, [4] pred=1 true=0 t=83, [8] pred=1 true=0 t=135, [12] pred=1 true=0 t=128, [15] pred=1 true=0 t=91
  Batch  23 | t=[1,174] | loss=0.4865 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=40, [6] pred=0 true=1 t=91, [15] pred=1 true=0 t=69
  Batch  24 | t=[0,186] | loss=0.8082 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=3, [3] pred=1 true=0 t=115, [4] pred=0 true=1 t=183, [7] pred=1 true=0 t=45, [8] pred=1 true=0 t=0, [11] pred=1 true=0 t=141, [15] pred=0 true=1 t=181
  Batch  25 | t=[23,184] | loss=0.7428 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=142, [2] pred=1 true=0 t=23, [4] pred=1 true=0 t=177, [7] pred=1 true=0 t=155, [8] pred=0 true=1 t=89, [11] pred=1 true=0 t=119
  Batch  26 | t=[5,185] | loss=0.4738 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=180, [7] pred=0 true=1 t=19, [9] pred=0 true=1 t=67, [14] pred=1 true=0 t=70
  Batch  27 | t=[6,188] | loss=0.5990 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=115, [8] pred=1 true=0 t=62, [9] pred=1 true=0 t=174, [12] pred=0 true=1 t=6, [15] pred=1 true=0 t=10
  Batch  28 | t=[11,160] | loss=0.4931 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=64, [2] pred=1 true=0 t=43, [12] pred=0 true=1 t=87
  Batch  29 | t=[0,188] | loss=0.3003 | acc=15/16 | MISCLASSIFIED: [9] pred=0 true=1 t=188
  Batch  30 | t=[3,188] | loss=0.7040 | acc=10/16 | MISCLASSIFIED: [5] pred=1 true=0 t=172, [6] pred=1 true=0 t=43, [8] pred=1 true=0 t=12, [11] pred=0 true=1 t=168, [12] pred=0 true=1 t=158, [14] pred=1 true=0 t=119
  Batch  31 | t=[1,187] | loss=0.6524 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=25, [3] pred=0 true=1 t=57, [9] pred=0 true=1 t=75, [12] pred=1 true=0 t=11
  Batch  32 | t=[4,184] | loss=0.7829 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=154, [5] pred=1 true=0 t=52, [7] pred=0 true=1 t=56, [8] pred=1 true=0 t=124, [10] pred=1 true=0 t=4, [14] pred=1 true=0 t=44, [15] pred=1 true=0 t=16
  Batch  33 | t=[17,189] | loss=0.6676 | acc=10/16 | MISCLASSIFIED: [2] pred=0 true=1 t=126, [9] pred=0 true=1 t=52, [10] pred=0 true=1 t=183, [11] pred=1 true=0 t=64, [13] pred=1 true=0 t=27, [15] pred=0 true=1 t=138
  Batch  34 | t=[15,188] | loss=0.6894 | acc=10/16 | MISCLASSIFIED: [4] pred=0 true=1 t=179, [6] pred=0 true=1 t=177, [7] pred=1 true=0 t=70, [8] pred=1 true=0 t=64, [9] pred=1 true=0 t=188, [11] pred=0 true=1 t=177
  Batch  35 | t=[28,182] | loss=0.4729 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=51, [2] pred=0 true=1 t=98, [7] pred=0 true=1 t=105, [14] pred=0 true=1 t=132, [15] pred=1 true=0 t=133
  Batch  36 | t=[6,174] | loss=0.6160 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=27, [2] pred=0 true=1 t=121, [6] pred=0 true=1 t=115, [8] pred=1 true=0 t=55, [10] pred=0 true=1 t=79, [14] pred=1 true=0 t=46
  Batch  37 | t=[44,189] | loss=0.5692 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=91, [4] pred=0 true=1 t=75, [9] pred=1 true=0 t=163, [10] pred=0 true=1 t=150, [12] pred=1 true=0 t=123, [13] pred=0 true=1 t=44
  Batch  38 | t=[2,188] | loss=0.7411 | acc=13/16 | MISCLASSIFIED: [4] pred=0 true=1 t=22, [5] pred=0 true=1 t=2, [8] pred=1 true=0 t=169
  Batch  39 | t=[5,177] | loss=0.7510 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=127, [3] pred=1 true=0 t=84, [4] pred=0 true=1 t=64, [6] pred=0 true=1 t=101, [9] pred=1 true=0 t=111, [10] pred=0 true=1 t=16, [11] pred=0 true=1 t=5, [12] pred=0 true=1 t=10
  Batch  40 | t=[2,176] | loss=0.9530 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=150, [3] pred=1 true=0 t=106, [4] pred=0 true=1 t=137, [5] pred=1 true=0 t=176, [8] pred=1 true=0 t=8, [9] pred=0 true=1 t=39, [14] pred=0 true=1 t=89
  Batch  41 | t=[18,185] | loss=0.7805 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=117, [1] pred=1 true=0 t=184, [2] pred=0 true=1 t=72, [6] pred=1 true=0 t=175, [7] pred=1 true=0 t=185, [9] pred=1 true=0 t=147, [12] pred=1 true=0 t=23, [14] pred=0 true=1 t=46
  Batch  42 | t=[8,144] | loss=0.6416 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=118, [5] pred=0 true=1 t=25, [9] pred=1 true=0 t=87, [11] pred=1 true=0 t=8, [12] pred=0 true=1 t=82, [14] pred=0 true=1 t=67
  Batch  43 | t=[6,162] | loss=0.6929 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=72, [4] pred=1 true=0 t=75, [12] pred=0 true=1 t=36, [14] pred=1 true=0 t=76
  Batch  44 | t=[0,184] | loss=0.9696 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=102, [1] pred=1 true=0 t=5, [2] pred=0 true=1 t=105, [4] pred=1 true=0 t=88, [5] pred=1 true=0 t=87, [6] pred=0 true=1 t=0, [8] pred=1 true=0 t=184, [11] pred=0 true=1 t=137, [14] pred=0 true=1 t=163
  Batch  45 | t=[38,163] | loss=0.7806 | acc=9/16 | MISCLASSIFIED: [6] pred=1 true=0 t=92, [8] pred=1 true=0 t=78, [9] pred=1 true=0 t=162, [10] pred=1 true=0 t=127, [11] pred=1 true=0 t=125, [13] pred=1 true=0 t=71, [14] pred=1 true=0 t=72
  Batch  46 | t=[10,162] | loss=0.6342 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=24, [2] pred=1 true=0 t=126, [4] pred=1 true=0 t=81, [6] pred=1 true=0 t=144, [10] pred=0 true=1 t=53, [12] pred=0 true=1 t=113
  Batch  47 | t=[30,157] | loss=0.5349 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=156, [2] pred=1 true=0 t=80, [5] pred=1 true=0 t=86, [8] pred=1 true=0 t=128, [15] pred=1 true=0 t=157
  Batch  48 | t=[6,186] | loss=0.6658 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=96, [2] pred=1 true=0 t=184, [3] pred=1 true=0 t=100, [7] pred=0 true=1 t=13, [8] pred=1 true=0 t=123, [11] pred=1 true=0 t=116, [13] pred=1 true=0 t=16
  Batch  49 | t=[12,186] | loss=0.6785 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=64, [4] pred=1 true=0 t=184, [5] pred=1 true=0 t=144, [10] pred=1 true=0 t=12, [11] pred=1 true=0 t=121, [14] pred=1 true=0 t=35, [15] pred=1 true=0 t=81
  Batch  50 | t=[9,175] | loss=0.6439 | acc=10/16 | MISCLASSIFIED: [8] pred=0 true=1 t=70, [11] pred=1 true=0 t=23, [12] pred=1 true=0 t=122, [13] pred=0 true=1 t=9, [14] pred=1 true=0 t=39, [15] pred=1 true=0 t=125
  Batch  51 | t=[0,178] | loss=0.6169 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=149, [6] pred=1 true=0 t=178, [10] pred=1 true=0 t=0, [12] pred=1 true=0 t=113
  Batch  52 | t=[8,177] | loss=0.7409 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=177, [2] pred=1 true=0 t=100, [4] pred=1 true=0 t=85, [8] pred=1 true=0 t=124, [9] pred=1 true=0 t=121, [10] pred=0 true=1 t=8, [11] pred=1 true=0 t=69, [13] pred=0 true=1 t=121
  Batch  53 | t=[18,170] | loss=0.7612 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=18, [1] pred=1 true=0 t=123, [4] pred=1 true=0 t=131, [8] pred=1 true=0 t=64, [11] pred=1 true=0 t=163, [14] pred=0 true=1 t=89, [15] pred=1 true=0 t=86
  Batch  54 | t=[4,164] | loss=0.6454 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=30, [3] pred=0 true=1 t=36, [4] pred=1 true=0 t=85, [5] pred=0 true=1 t=90, [6] pred=1 true=0 t=4, [8] pred=0 true=1 t=24, [14] pred=1 true=0 t=6
  Batch  55 | t=[10,180] | loss=0.5603 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=180, [2] pred=0 true=1 t=58, [5] pred=1 true=0 t=49, [6] pred=0 true=1 t=10
  Batch  56 | t=[0,181] | loss=0.4475 | acc=15/16 | MISCLASSIFIED: [14] pred=1 true=0 t=138
  Batch  57 | t=[5,180] | loss=0.4693 | acc=13/16 | MISCLASSIFIED: [9] pred=0 true=1 t=180, [10] pred=0 true=1 t=121, [13] pred=0 true=1 t=81
  Batch  58 | t=[7,177] | loss=0.6535 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=80, [3] pred=1 true=0 t=59, [6] pred=1 true=0 t=7, [8] pred=0 true=1 t=43, [11] pred=0 true=1 t=168, [12] pred=0 true=1 t=110, [15] pred=1 true=0 t=76
  Batch  59 | t=[11,181] | loss=0.5560 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=11, [3] pred=1 true=0 t=181, [6] pred=0 true=1 t=149, [14] pred=0 true=1 t=143
  Batch  60 | t=[15,179] | loss=0.5700 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=176, [1] pred=0 true=1 t=179, [4] pred=1 true=0 t=76, [7] pred=0 true=1 t=159, [11] pred=0 true=1 t=24, [12] pred=0 true=1 t=71, [15] pred=0 true=1 t=100
  Batch  61 | t=[17,177] | loss=0.5357 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=110, [3] pred=1 true=0 t=177, [9] pred=0 true=1 t=122, [15] pred=0 true=1 t=136
  Batch  62 | t=[12,170] | loss=0.6010 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=146, [1] pred=1 true=0 t=103, [4] pred=1 true=0 t=70, [7] pred=1 true=0 t=136, [9] pred=1 true=0 t=21, [12] pred=0 true=1 t=35, [13] pred=1 true=0 t=58
  Batch  63 | t=[4,178] | loss=0.7502 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=42, [5] pred=1 true=0 t=178, [8] pred=0 true=1 t=12, [9] pred=1 true=0 t=154, [14] pred=0 true=1 t=118
  Batch  64 | t=[18,188] | loss=0.7213 | acc=7/16 | MISCLASSIFIED: [1] pred=1 true=0 t=53, [2] pred=1 true=0 t=102, [4] pred=0 true=1 t=98, [5] pred=1 true=0 t=181, [6] pred=0 true=1 t=143, [7] pred=0 true=1 t=188, [10] pred=1 true=0 t=53, [11] pred=0 true=1 t=131, [14] pred=1 true=0 t=185
  Batch  65 | t=[1,187] | loss=0.5885 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [3] pred=1 true=0 t=137, [5] pred=1 true=0 t=152, [11] pred=1 true=0 t=180, [13] pred=1 true=0 t=184, [15] pred=0 true=1 t=187
  Batch  66 | t=[5,186] | loss=0.7603 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=78, [1] pred=1 true=0 t=105, [2] pred=1 true=0 t=164, [3] pred=0 true=1 t=5, [8] pred=0 true=1 t=107, [9] pred=1 true=0 t=185, [10] pred=0 true=1 t=131, [11] pred=1 true=0 t=33
  Batch  67 | t=[9,184] | loss=0.6718 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=9, [2] pred=0 true=1 t=62, [3] pred=1 true=0 t=119, [4] pred=1 true=0 t=181, [5] pred=0 true=1 t=173, [6] pred=1 true=0 t=182, [8] pred=1 true=0 t=66, [9] pred=0 true=1 t=82, [14] pred=1 true=0 t=184
  Batch  68 | t=[10,169] | loss=0.8255 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=162, [5] pred=1 true=0 t=142, [7] pred=0 true=1 t=80, [9] pred=1 true=0 t=169, [10] pred=1 true=0 t=139, [13] pred=1 true=0 t=39, [14] pred=1 true=0 t=134, [15] pred=0 true=1 t=25
  Batch  69 | t=[1,170] | loss=0.7371 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=170, [5] pred=1 true=0 t=7, [6] pred=0 true=1 t=116, [7] pred=1 true=0 t=160, [8] pred=0 true=1 t=144, [9] pred=1 true=0 t=36, [10] pred=1 true=0 t=159, [12] pred=1 true=0 t=74, [15] pred=0 true=1 t=145
  Batch  70 | t=[18,170] | loss=0.5849 | acc=13/16 | MISCLASSIFIED: [9] pred=1 true=0 t=60, [10] pred=0 true=1 t=76, [11] pred=0 true=1 t=24
  Batch  71 | t=[5,183] | loss=0.5409 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=8, [4] pred=1 true=0 t=155, [8] pred=1 true=0 t=59, [9] pred=0 true=1 t=85, [10] pred=1 true=0 t=59
  Batch  72 | t=[3,173] | loss=0.5467 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=124, [6] pred=1 true=0 t=114, [7] pred=0 true=1 t=70, [11] pred=1 true=0 t=151
  Batch  73 | t=[2,153] | loss=0.6688 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=85, [3] pred=0 true=1 t=57, [5] pred=1 true=0 t=123, [6] pred=1 true=0 t=49, [7] pred=0 true=1 t=37, [9] pred=1 true=0 t=153, [12] pred=0 true=1 t=120
  Batch  74 | t=[2,189] | loss=0.5572 | acc=12/16 | MISCLASSIFIED: [7] pred=0 true=1 t=31, [8] pred=0 true=1 t=32, [9] pred=0 true=1 t=94, [11] pred=1 true=0 t=76
  Batch  75 | t=[12,189] | loss=0.7257 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=132, [2] pred=0 true=1 t=35, [5] pred=0 true=1 t=69, [6] pred=1 true=0 t=156, [7] pred=1 true=0 t=153, [10] pred=1 true=0 t=27, [13] pred=1 true=0 t=15, [14] pred=0 true=1 t=30
  Batch  76 | t=[13,179] | loss=0.6702 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=57, [4] pred=0 true=1 t=13, [6] pred=1 true=0 t=138, [7] pred=0 true=1 t=150, [10] pred=1 true=0 t=52, [11] pred=1 true=0 t=97, [14] pred=1 true=0 t=41
  Batch  77 | t=[2,173] | loss=0.4876 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=90, [3] pred=0 true=1 t=115, [5] pred=0 true=1 t=77, [10] pred=1 true=0 t=30, [12] pred=1 true=0 t=105
